,name,date,text,stars,answer
379,Евгений,2021-12-29 18:03:18,"Как все отделения Сбербанка, без лишней суеты решаются вопросы. Быстро, удобно.",5,
380,зуев сергей,2022-07-28 18:05:39,"Очень плохо конечно, очереди очень большие",1,
381,Арчибальд Гросс,2021-11-09 09:23:54,"Сбербанк и есть сбербанк, что его комментировать. Народу много, денег у народа мало.",4,
382,Елена П.,2019-08-23 10:08:30,"Обслуживание понравилось. 
Но в этом одном отделении есть два входа, где предлагается взять аккредитив на разных условиях. При этом другие условия не озвучиваются.
В итоге мы взяли не тот аккредитив при покупке квартиры, из-за чего могли иметь проблемы с покупкой, т.к. продавец хотел другой. А я приехала издалека только на один день",4,
383,Никита Гулаков,2023-05-10 18:48:04,хороший банк!,5,
384,Дмитрий Д.,2019-05-28 18:25:37,"Проводили сделку по купли-продажи квартиры с ипотекой в этом отделении. Была срочная продажа и требовалась оперативное одобрение объекта и выход на сделку. К процессу подключился лично руководитель - Спирин Игорь и все прошло, даже быстрее, чем планировали. Отдельное спасибо Игорю Николаевичу Спирину и нашему менеджеру Оганнесу, в грамотных и оперативных действиях на каждом этапе. Здесь работают клиентоориентированные сотрудники.",5,
385,Денис Денис,2022-10-25 06:50:51,"Очень сервисно, долго не ждал",5,
386,Лёля Чистякова,2021-07-02 08:26:15,"Обслуживание быстрое, люди вежливые, всё устраивает!",5,
387,J.S.,2021-07-09 05:31:38,"Спасибо сотрудникам. Выручили,когда нужны были наличные деньги. Отнеслись с пониманием.",5,
388,marulya66,2019-10-14 17:35:46,"В данном отделении мне нравятся грамотные консультанты. Не долгое ожидание в очереди. Но, к сожалению, не очень удобная парковка. Хоть банк находится прямо рядом с дорогой.",4,
389,roslya.kov,2022-01-10 08:22:50,"Большое отделение Сбера, обслуживание хорошее",5,
390,анжелика страдомская,2021-10-19 18:08:35,Много людей! Долгое ожидание! Персонал профессиональный!,4,
391,Максим С.,2021-06-12 11:04:32,"Система талонов отработана отлично!
Хотелось бы уменьшить время ожидания!",4,
392,Nova Steel N.,2022-06-07 13:38:05,"Есть над чем работать, до Москвы не дотягивают",4,
393,Валентина Окунева,2022-12-26 18:14:42,Отличные сотрудники,5,
394,Александр Медведев,2022-05-08 03:46:51,Хороший банк хорошеет отношение к клиентам,5,
395,Макс Н.,2022-12-12 20:28:43,Самый медленный Сбер.,2,
396,David Oganesyan,2023-02-14 17:29:58,Быстро работают!,5,
397,Руслан,2020-03-05 13:02:54,"Расположен в центре города. Сотрудники работают быстро и оперативно. Минус в том, что не работают в субботу и воскресенье",5,
398,Александр Рыбак,2022-05-22 16:31:54,"Хороший офис, вежливые сотрудники",5,
399,Аннет,2021-12-06 19:11:58,"Отличное отделение! Вежливые и быстрые сотрудники! Очередей почти нет! Жалко лишь то, что отделение на Матросова закрыли!!!",4,
400,Mirgm,2022-01-30 12:27:22,Всегда нет места для парковки. Маленькая парковка для центрального офиса банка в городе,3,
401,mrs_black,2021-09-02 11:24:53,"При посещении всё понравилось, долго не ждали, сотрудники приветливые.",5,
402,Иссык-Кульский,2020-07-30 17:50:36,Руководитель отдела не знает свою работу или не хочет довести работу до конца не знаю но два раза обротился по поводу сим карты и при заявке карточки были проблемы. Симки продают но не обслуживается.,1,
403,Сергей Гордиенко,2022-06-24 06:04:44,Слишком мало места в операционном зале,4,
404,Юлия Прохоренко,2020-03-07 14:31:57,"Хороший персонал и обслуживание! Пришла получать зп карту! зашла, даже очередь не стоя, получила! все помогли настроить! Потратила 10 мин. Ушла довольная и в хорошем настроением!",5,
405,Татьяна,2020-07-04 10:04:06,Удобное расположение. Просторное помещение. Часто бывают большие очереди.,4,
406,Ольга Дорофеева,2019-11-07 10:07:51,"Получала карту,в очереди провела минимальное время,очень вежливый персонал,внимательны по любому обращению к ним.В здании чисто.Мне понравилось.",5,
407,ФК,2021-06-30 17:05:14,Быстро решил все вопросы с которыми пришёл. Народу обычно много.,5,
408,Николай Синицын,2023-08-23 06:24:13,Очереди,4,
409,Светлана Б.,2020-02-03 10:48:41,"В отделе ипотечного кредитования-сопровождения абсолютно не налажена работа. Сегодня провели в отделении банка полтора часа, ожидая свою очередь. При этом сотрудника банка регулярно отвлекали другие сотрудники банка, что только увеличивало время ожидания. Очень много потеряли времени.",1,
410,Елена Тол.,2021-08-21 11:48:04,Можно сказать центральный банк в Мытищах.Все услуги..рядом со станцией.,5,
411,Александр Викин,2022-01-23 20:04:52,"Все супер, обслужили быстро.",5,
412,Анонимный отзыв,2022-10-31 17:23:14,"Сбербанк большой, наглый",2,
413,Александр Медведев,2023-02-03 17:15:32,Хороший персонал,5,
414,Роман Алексеев,2022-02-10 13:17:32,Используют людей для достижения капиталистических целей.,1,
415,Сергей Левин,2022-06-07 08:14:07,Достаточно быстрое отделение,5,
416,NV,2019-06-23 07:21:52,"Продавала там квартиру по ипотеке. в целом банк хороший, хоть и очень долго оформляли, но это нормально в таких случаях. Но, как говорится, ложка дёгтя.. Сотрудница. Маркова Ирина Юрьевна, полненькая девушка, которая обслуживала наш договор с ячейкой, вела себя неадекватно. Вместо объяснений о том, что делать и куда идти, она бормотала что-то невнятное себе под нос. При попытке переспросить, девушка повторяла своё невнятное бормотание, но уже в агрессивном тоне. Всё обслуживание проходило именно в такой форме! Бормотания и переспросы. Мне приходилось интуитивно догадываться, что мне надо делать, девушка ходила с недовольным лицом и молча, при том, что я ничего плохого ей не сделала и была вежлива. Это было похоже на самообслуживание под наблюдением враждебно настроенного надзирателя. Общаться с данным сотрудником было невозможно",2,
417,Andrey K.,2020-02-21 15:38:32,"Персонал вежливый, квалифицированный. Немного подкачал организация пространства: на входе получаешь номер, но совершенно непонятно (незаметно) где посмотреть статус электронной очереди",4,
418,МакЛи Татта,2021-09-21 14:23:32,"Всё хорошо, только как обычно много народу",4,
419,Алексей Леонтьев,2022-07-22 17:46:56,Как поликлиника для пенсионеров.,3,
420,Наталья Олива,2020-11-30 15:53:15,Были в субботу. Другие филиалы закрыты. Простояли в очереди на открытие вклада час. Народу много. Кассы работают не все.,3,
421,Виталий Новиков,2021-07-16 10:54:58,Большое количество банкоматов. Работают круглосуточно.,4,
422,Евгений,2022-11-26 07:57:52,Хорошее отделение,5,
423,Андрей AMR,2022-08-29 05:05:01,Большое помещение что позволяет обслуживать много клиентов.,5,
424,Алексей Коваленко,2022-01-16 18:36:07,Очень доволен сотрудниками данного отделения,5,
425,Olga Sanko,2021-11-30 20:02:44,"Я люблю это отделение, и Сбер люблю! 
И менеджеров моих тоже)",5,
426,Вадим Зайцев,2020-11-16 12:47:32,"Сделали не пойми где отдел с Юр лицами, мин 40 с талоном простоял в очереди с физ лицами. А вход через служебный вход на второй этаж, хоть написали б где",3,
427,Александр Лимаренко,2022-10-28 15:57:00,Банкомат работает)),5,
428,Александр С.,2022-09-13 11:53:28,Ипотечный отдел супер,4,
429,Мария Иванова,2021-05-24 20:36:20,"Обслуживание хорошее. Специалистов много, ждать недолго.",5,
430,Iren,2021-08-26 06:24:57,"Быстрое обслуживание, удобная парковка",5,
431,Алексей Боцман,2021-02-14 08:29:12,"Всё очень быстро, по талонам, очереди не почувствовал, вопросы решились за несколько минут.",5,
432,евгений гудков,2020-04-30 04:53:56,"Стараются работать хорошо, но очереди всегда запредельные... И последнее время навязывают много ненужного...",3,
433,Татьяна Стоянова,2021-07-10 09:23:52,"Быстро, всегда есть кому подсказать, помочь.",5,
434,Юрий Зверев,2021-12-24 12:31:57,"Культурные,профессиональные сотрудники.",5,
435,irinushcka-luckina,2021-01-21 17:02:34,"Хорошее отделение, сколько раз обращалась, всегда обслуживание на высоте👍",5,
436,Александр Попов,2020-02-24 19:23:19,"Хорошее обслуживание, быстро и оперативно Но с парковкой - полный абзац. Не предусмотрена даже парковка для инвалидов.",3,
437,Antonia Goryacheva,2022-02-12 13:21:09,Все хорошо. Большое отделение,5,
438,Макс сомов,2021-06-20 13:11:46,"Плохо работают банкоматы, а в целом неплохое обслуживание, бывают очереди",4,
439,Андрей Ш.,2020-10-29 10:41:40,"Центральное отделение Сбербанка в Мытищах. Всегда многолюдно, электронная очередь.",5,
440,Юрий Филатов,2020-02-14 16:38:18,Просто он у меня по пути следования.большенство операций провожу через него.банковские карты.банкоматы.оплата ЖКХ. Очень удобно. 5 с + .,5,
441,Jason Hard,2023-06-06 08:21:42,"Спасибо, всегда под рукой",5,
442,Рашит Карамов,2022-01-21 17:14:17,"Ипотеку оформили быстро, но развели на страховку.",3,
443,Дмитрий Борисенко,2020-08-16 14:50:25,"Консультанты на высоте, помогут в любой ситуации. Быстрое обслуживание.",5,
444,Buzz,2022-02-05 19:14:02,"В ипотечном отделе всегда не хватает персонала и всегда очень долгое ожидание, а может и не примут вовсе.",1,
445,dionisii-1,2022-06-19 18:04:37,Нравится количество услуг,4,
446,Андрей Андриянов,2022-12-08 12:17:58,Народу много,5,
447,Илья Василенко,2021-09-27 15:23:53,"Крупное отделение сбера, народу обычно не много",5,
448,Амина Альбертовна,2020-10-18 17:22:09,"Очень душно помещение не продумано совсем народу много, персонал постоянно бегает через зал, очень тесно нужно что то менять",4,
449,Галина Старобор,2019-09-08 20:18:33,В целом нравится отделение. Работают быстро с физическими лицами. В кредитном отделе тоже хорошие специалисты. Пока обслуживание нравится.,5,
450,Сергей ласков,2021-12-01 14:10:23,"Хорошая,нужная и необходимая организация",5,
451,Карпов Роман Алексеевич,2024-03-28 16:39:32,Мощный,5,
452,Зара,2022-02-02 17:36:28,"Как забрала карту, стали звонить всякие рекламные фирмы.",1,
453,Владимир,2023-03-28 18:43:50,Спасибо огромное помогли,5,
454,Александр Чайников,2021-08-30 07:52:11,"Работа до последнего клиента, квалифицированные сотрудники.",5,
455,🌲Архангельский ЛЕС🌲,2022-02-01 18:22:53,"Все хорошо, с парковками плохо🤷‍♂️",4,
456,Колян Коляныч,2020-02-20 15:43:35,"Качественное обслуживание , достаточно вежливый и компетентный персонал.",5,
457,Сергей Ласков,2021-11-06 12:38:47,"Нормально,мне понравилось как обслуживают клиентов",5,
458,Eлена,2021-09-05 15:45:18,"Обслуживание быстро, качественно!!!",5,
459,Сергей Костяков,2019-10-09 21:36:48,"Персонал банковского отделения, по его словам, не имеет никакого отношения к банкоматам отделения банкоматов. Странная позиция. Из банкоматов центрального отделения на приём денег часто работает один, выстраиваются большие очереди.",2,
460,Игорь З.,2022-04-27 05:19:56,Очереди постоянно большие...,3,
461,Андрей Маликов,2020-03-12 17:38:43,"Одна из самых противных финансовых организаций. Берут деньги за перевод между своими отделениями, практически монополизировав рынок коммунальных платежей.",3,
462,Марина Замбржицкая,2019-11-12 21:08:57,"Быстрое обслуживание. Проводили сделку купли-Продажи Недвижимости, все на высшем уровне, сделали за 40 минут.",5,
463,Павел,2021-08-27 05:05:10,"Вежливый, квалифицированный персонал",5,
464,Гаврил,2023-01-21 17:59:00,Отлично!,5,
465,Кристина Визимирская,2021-01-09 08:33:52,Вежливый персонал. Квалифицированные специалисты,5,
466,Вадим С.,2023-09-11 16:53:30,Отличный сервис,5,
467,Александр К.,2022-05-04 06:59:44,Минус очень много людей,5,
468,Елена Кошкина,2020-10-02 18:43:55,"Не раскрывают аккредитив в обещанные 5 дней. Вот так долго.... и нет надежды и понятия, когда раскроют. Видимо крутят деньги...",1,
469,Юлия Л.,2021-03-13 08:43:02,На сайте указана суббота рабочим днем. На самом деле юрлица не обслуживаются в субботу,1,
470,Алексей Палагин,2019-09-24 16:48:02,"Самое крупное отделение в г. Мытищи, правда не всегда четко устроена работа, один раз ждал карту 1,5 часа, из 3 или 4 отделов кредитов и тд работала одна девочка...",4,
471,Толян Сидоров,2020-01-15 16:07:29,Этот банк попал в управление Одиозному господину- Герману Грефу. Отсюда у него главная задача- достигнуть максимальной прибыли любыми средствами. Он должен уйти в отставку вместе со своей семьей! Отношение граждан к президенту банка -ОТРИЦАТЕЛЬНОЕ.,1,
472,Владимир Подлесских,2021-07-28 09:57:31,Запутанная планировка по этажам. Сбер - есть Сбер,4,
473,Ольга Маммедова,2020-10-10 14:16:00,"Народу море, ужасно, 30 минут ждала пока вызовут по талону, лучше туда не ходить",2,
474,Aleksey Vedeneev,2019-10-15 06:05:37,"Народу много, но работают довольно быстро. Одно из нескольких отделений, работающих в субботу (но в других отделениях очереди на час минимум).",4,
475,Irina,2021-04-26 16:01:12,"Быстрое обслуживание, удобная парковка",4,
476,Explosion,2019-09-21 07:34:42,"Работает до 5-6 вечера, мне нужно карточку поменять потому что срок истек, а я не могу потому что сам работаю до 6 вечера, а в выходные нахожусь вообще в другом городе, уезжаю в пятницу сразу после работы, а приезжаю в воскресенье в 11 ночи",1,
477,Ден Колёсс,2021-05-14 05:46:54,"Не плохое отделение, забежать и снять наличку, много банкоматов на выдачу денег",4,
478,Андрей Андреев,2021-12-28 12:41:05,"Не удобный подъезд к банку, мало парковок.",3,
479,Arman,2019-03-06 15:21:31,"Забирал готовую карту. Сотрудники доброжелательные, даже весьма не агрессивно предлагали дополнительные услуги. Очереди не было. Забрал номер и сразу подошёл к окну. Вся процедура заняла 5 минут. Спасибо. 

P.s. Наличие воды круто, но холодная вода очень теплая.",5,
480,Валентина,2020-01-23 14:45:40,"По пенсионной карте мир позорно низкие % спасибо от сбербанка.Комиссия за оплату ЖКХ.Расплачиваемся за покупки другими картами, других банков. Спасибо.",5,
481,Максим Головичев,2021-09-08 06:34:38,Как и везде сольют ваши перс данные в сеть и даже глазом не моргнут,3,
482,Светлана К.,2021-02-07 19:51:10,Ипотечный отдел Хатуна менеджер! Она считает что продавец может и без денег продавать,1,
483,Наталья А.,2018-08-15 10:40:15,"В доп офисе № 9040/1309 находятся банкоматы. которые регулярно не работают! Карты заедает! Работники не торопятся быстро решить проблему! У 
администратора обед. но режим работы без перерыва! и кроме нее никто не решает! ждите был ответ! Затем сказали бери талон и опять ждите и так целый час! Это такое обслуживание! А где взаимозаменяемость! Почему не ценят время клиентов! И почему такое отношение! Ведь мы пенсионеры зависимы от сбербанка т.к. пенсии перечисляются! Значит надо уходит из сбербанка!",0,
484,Андрей Алимов,2023-01-13 07:10:20,Все четко,5,
485,Ойбек Каримов,2022-11-24 17:28:17,Оперативно,5,
486,Ярослав Димитрук,2022-04-26 16:29:46,Лучший Банк в вселенной,5,
487,Александра Р.,2021-05-28 20:01:35,"Много банкоматов, хорошие специалисты.",5,
488,Вячеслав Р.,2020-04-17 04:33:54,"приветливые сотрудники, но сбер это бизнес-монстр, который не разменивается на мелочи и сам устанавливает правила )",4,
489,OS,2019-10-05 10:53:33,"Ужасное отделение, некомпетентные сотрудники, благодаря которым я осталась без средств к существованию.
При открытии сберегательного счета в евро несколько раз уверяли меня, что им можно будет управлять дистанционно через ""сбербанк онлайн"" и переводить деньги на другие карты и счета. По факту же оказалось что сделать этого нельзя. И теперь, находясь не в России, я не могу никак распоряжаться своими деньгами, потому что для проведения подобных операций нужно идти в отеделние лично!",1,
490,Наталья В,2023-02-10 16:55:49,Все ок,5,
491,Shpeksa,2022-04-17 17:45:21,Очень долгое ждала своей очереди народ обслуживают без номера!!!!!! Тесно внутри.,3,
492,Алла Скоробогатых,2020-10-30 11:31:28,"Всегда очень большие очереди в окошки, все помещение переполнено.",4,
493,владимр кукар,2020-02-18 06:48:16,Большое светлое помещение. Обслуживание хорошее. Всё делается быстро .,4,
494,Михаил Ч.,2019-11-09 06:37:10,"Много окон обслуживания, очередей практически нет. По красней мере не довелось стоять.
Огромный плюс данного отделения - работают в субботу.",5,
495,Мария Жукова,2020-08-26 12:34:48,"Удобное месторасположение отделения, грамлтные специалисты.",5,
496,martal-n,2021-06-17 05:00:05,Очень большое отделение Сбербанка. Стандарт.,4,
497,Алина,2019-12-03 21:20:11,"На удивление вежливые сотрудники и хороший сервис. Даже удивлена, что такое можно написать про Сбер, в принципе. Но тут да, удивили",5,
498,Алексей,2020-02-15 11:35:53,"не очень удобное расположение, парковки вообще как таковой нет, но обслуживание недолгое",3,
499,анна глушкова,2021-12-23 07:08:18,Очень грамотные операционистки,5,
500,Витёк Драг,2020-04-22 08:43:23,"Обычный сбербанк. Понравилось обращение со стороны менеджеров, быстро и своевременно.",5,
501,Алексей Йоркмен,2021-08-08 11:57:20,"Большое отделение, вежливые сотрудники.",5,
502,Константин,2021-09-10 19:54:07,Нормальный офис Сбербанка. Всё как обычно - хорошо делают работу.,5,
503,Денис Васильев,2022-06-05 07:47:43,Карту выдали быстро,3,
504,Екатерина Р.,2018-08-14 13:37:44,"Ужасное отделение! Каждое посещение- это стресс! Если принес документы для подтверждения- проблемы, пришел за справкой- проблемы, делаешь какие то операции и тогда что то идет не так! В этом отделении брали ипотеку и это ад! Сотрудники ипотечного отдела, как будто люди ""с улицы"", ни кто ни чего не знает, если консультируют, то не верно! Начальство только разводит руками! как такое может быть? Мы приносим вам деньги, а в ответ такое отношение. Если есть возможность, но ни когда не обращайтесь в это отделение.",1,
505,Александр Д.,2019-11-23 13:03:10,"Не профессиональные работники. Постоянно много народа. Хотя если настоять на своём, доказать и постараться, можно всё таки получить то, что надо",3,
506,В.В.,2022-05-12 11:10:34,Вечная толпа и очередь.,3,
507,Люда,2021-11-03 09:04:35,Нравится...все неплохо,5,
508,Андрей С,2020-03-27 19:32:05,"Огромное здание, центральный офис, а первый этаж, где бывают все клиенты - физические лица как будто арендаторы!",4,
509,Анна Соловьева,2020-01-29 16:58:39,"Сотрудники говорят не полную правду о продукте. Иногда нагло лгут и пытаются снять лишних денег. Но если вчитываться самому, то можно запросто уличить сотрудников во лжи.",3,
510,Ольга Громыко,2020-12-18 06:30:28,"Быстро, вежливый персонал, много окошек.",5,
511,Генадич,2021-09-10 05:53:43,Быстро провели сделку по ипотеке,5,
512,ti_andre,2018-02-05 16:03:27,"Удобно! Самое главное преимущество - нет необходимости приходить! Все можно сделать из офиса или дома! Если возникает проблема, все решается быстро и просто!",5,
513,Максим С.,2020-10-16 06:55:57,"Никакой помощи от сотрудников банка по ипотеке, отправляют куда угодно, лишь бы от них отстали",1,
514,Артем К.,2022-11-18 21:14:20,Отличное место. Ставлю 5,5,
515,Кишмиш Саруханян,2022-10-09 14:38:07,Отлично,5,
516,Сергей Сергеевич,2021-07-15 08:42:07,Всегда работают банкоматы и мало народа,5,
517,Михаил Кондратьев,2021-07-23 12:27:00,"Душное помещение,большая скученность народа",3,
518,Ihor Z.,2021-05-23 16:48:59,Частенько не работают банкоматы. В час -пик очереди .,4,
519,Алексей Плиткин,2019-07-31 13:39:05,"Хорошее отделение сбера, чисто, все вежливы, проценты по вкладам ниже не придумаешь)",4,
520,иван панфилов,2021-10-18 12:17:07,Самое крупное отделение в Мытищах,5,
521,Дмитрий Гуркин,2022-10-30 18:04:56,Не подводил,5,
522,oleg sokolov,2021-09-05 17:21:16,"Стало неплохо. Видимо сменилось руководство.
Раньше хамили , сейчас все улыбаются и пытаются помочь",4,
523,виктория кузьмина,2022-06-19 18:03:51,Лучший филиал,5,
524,Владимир К.,2019-10-22 09:38:00,"Куча консультантов, но ответить могу только на стандартные вопросы.. в ситуации отличной от стандартной не знаю что сказать.",3,
525,нурзат нури,2022-04-12 18:57:07,Очень дружелюбно,5,
526,Абдурахман Абдрахманов,2022-02-10 12:48:53,Лучший Сбербанк ценр,5,
527,Настя Захарова,2022-01-18 12:31:43,"Там профи, рекомендую",5,
528,Михаил,2021-09-11 20:37:16,Нормальный большой филиал Сбера.,4,
529,Галина Красенкова,2019-08-09 15:06:52,"Быстрое обслуживание, грамотные консультанты, удобное расположение.",5,
530,игорь,2021-09-03 20:59:42,Нормально но всегда куча народа,4,
531,Яна Баулина,2019-03-25 12:48:30,"Это ужас!! Чтобы забрать готовую карту мы просидели в очереди час. Хотя выдать ее занимает 10 минут. Отношение сотрудников отвратительное. Ничего делать не хотят. Работает 2-3 окна. а еще одно, которое свободное сидят и решают какие-то свои вопросы вместо того, чтобы вызывать людей",1,
532,Valeri K.,2021-05-20 06:13:51,"Отказ в реструктуризации кредита, без причины ((((((",1,
533,Александр,2022-06-16 18:11:47,Обычный банк,5,
534,Мика Морелло,2022-05-14 15:24:30,Люблю Сбербанк,5,
535,Георгий Кастаньеда,2020-02-28 17:12:31,Мой основной офис. Всегда оперативно и вежливо помогут.,5,
536,Ксения Колебаева,2020-03-10 17:01:25,"Большой, удобный, светлый, с вежливым персоналом банк",5,
537,EVGen,2019-11-04 12:33:56,"Очень быстрое обслуживание, порадовало. Был сопроваждающим, подходили 2 раза за пол часа и спрашивали почему так долго сижу в очереди. 4 потому что парковка оч маленькая. Паркуйтесь у церкви там всегда местечко есть",4,
538,Домовенок Кузя,2022-02-05 15:42:11,Очень хороший банк,5,
539,Рафаэль,2021-08-26 20:01:56,"Приветливый, доброжелательный персонал.",5,
540,Алексей Невмянов,2019-12-07 09:28:30,Обыкновенное отделение сбера. Людей много. Парковка маленькая. Припарковаться практически невозможно.,3,
541,Anastasiya R.,2021-08-12 15:23:04,Самое большое отделер е в Мытищах.,5,
542,Евгений К.,2019-09-04 14:26:33,"Качественное обслуживание, компетентный и вежливый персонал. Недостатки: грязно у банкоматов и у входа, особенно в конце рабочего дня.",4,
543,Андрей Бычков,2021-01-29 13:42:58,"Парковки можно сказать что нет, буквально на 10 машин",3,
544,Anastasiia N.,2021-05-13 18:58:14,Очереди. в остальном все хорошо.,4,
545,Наталья Денисова,2020-10-05 04:40:28,Вечная очередь. Сотрудники работают очень медленно. С парковкой у банка беда.,3,
546,Просто Царь,2022-05-05 19:16:04,Сбер как сбер.,3,
547,Konstantin Melnikov,2021-11-03 13:04:38,Тройка за наглые проценты.,3,
548,наталья карпова,2020-05-24 14:40:36,"Опять ремонт здания, сколько можно его делать! 
Работы по фасаду делают каждый год!",3,
549,BVB,2020-08-04 17:46:30,Был исключительно по необходимости. Но всё на уровне!,5,
550,Инна Клюквина,2020-03-20 14:31:43,"Грамотные консультанты, круглосуточно работают банкоматы.",5,
551,Козлов Андрей Владимирович,2020-07-27 13:41:57,Альтернативная сделка. Два часа оформляли первый аккредитив и один час второй.,2,
552,Sergey Mityukov,2019-07-29 08:34:23,"По сравнению с тем, что было ещё пять лет назад , небо и земля. Пришли новые технологии и новые люди. Всё стало лучше.",5,
553,Aries,2019-12-02 14:03:47,"Обслуживание хорошее, но всегда очереди. Парковка маленькая.",4,
554,Tarbazan,2020-01-08 07:01:18,"тяжело с парковкой, народу всегда полно. Но один плюс, сотрудники добрые, помогают и не отнекиваются",3,
555,Алексей,2022-01-02 11:48:06,Хорошие сотрудники,5,
556,trofim tian,2020-09-17 15:52:00,Очереди практически не было. Обслужили очень быстро.,5,
557,Иг Ло,2019-12-04 18:18:22,"Помещение хорошие, но сотрудники, что при входе ххххх. Наибулина меня на некую сумму сделав подключение ненужных услуг, при получении карты. Теперь посылаю их мягко лесом. Банок извинился, но деньги не вернул. Грефу нужнее...",2,
558,Валерия -,2019-11-27 12:48:29,"Не всегда могут разъяснить проблему, только альтернативные варианты использовать предлагают",2,
559,Дмитрий Бурик,2021-06-02 18:16:32,Ооооооооочень долго ждал очередь,2,
560,П П,2022-09-03 16:56:36,Медленно,4,
561,Алёна Алёна,2020-02-28 11:47:48,Вежливые сотрудники. Удобное расположение.,4,
562,Ирина Янтикова,2020-11-01 07:25:14,"Сбербанк, стал самым дорогим работает для ""народа""",2,
563,Сергей Мальцев,2022-05-27 16:09:15,Мой любимый,5,
564,Валентина Ш.,2020-02-23 15:50:11,"Много окошек,а главное работающих!обслуживание быстрое",5,
565,роьапелнрп ргщрдод,2022-05-03 17:18:25,Отлично,5,
566,cwrdos,2020-02-17 11:47:44,"Все хорошо , правда очереди бывают большие .",5,
567,Владимир К.,2020-04-02 14:44:30,"Народа всегда много, но консультанты справляются.",5,
568,Татьяна Сомова,2019-01-02 16:31:54,"Да отличное обслуживание и вежливые все. Мне кажется что просто есть такие люди, которым вечно все не так и вечно всем грозятся пожаловаться 😂",5,
569,Виктория,2020-01-11 11:40:29,"Как и все сбербанки России. Очереди, суета, не выгодный курс обмена валют....",3,
570,Яна Куракина,2020-08-21 17:17:11,Ипотечный менеджер - лучший. Оформила сделку за 1 час.,5,
571,Alex,2018-03-24 23:32:46,"Оформляли ипотечный кредит. Успешно. Но сотрудники все же тормозные и регламенты у сбера те еще, замотают блин мелочевкой. В оперзале на первом этаже народу много, но и сотрудников достаточно.",5,
572,Анастасия Еркина,2019-12-31 14:58:27,"Это какой-то кошмар, очереди, людей полно, проблемы не решают отправляют из одного окна в другое",1,
573,Мари,2017-03-03 16:51:24,"Ужасная работа с юрлицами на Новомытищинском пр.,д.5Ужасающая.Чтобы сдать выучку риходится сидеть по 1.5-2 часа.на прошлой неделе почти три ждала.5окон операционистов.Сегодня выручку до 16.30 принимают,а работает одна операционистка на все операции.Кассир хамка еще та( тут только прокуратура поможет).Сегодня прошла операциониста и пошла в кассу.Эта..не приняла деньги.Сумма там какая-то не сходиться.Пятница.Рабочий день до 16.Время 16.15.в офис деньги не повезешь.Сказала,исправьте,в понедельник привезу новый документ прям утром ( несколько раз так операционисты помогали).Эта..ни в какую.Я ушла.Ушла с деньгами.Все ничего.Но впереди два выходных и их еще обратно вести.В общем если что-то случится-всю ответственность отдам этой...Письмо в прокуратуру отправила.И пойду дальше,так как это нервы,А мне нельзя нервничать по состоянию здоровья.",1,
574,Svetlana,2017-12-06 11:51:17,"Прекрасный банк! По крайней мере у меня только положительные эмоции от взаимодействия с ипотечным менеджером Сарибекян Оганессом. Также первоначально при подаче заявления на ипотеку Дмитрий ответил на все мои вопросы, отличные специалисты!",5,
575,Александра,2021-11-23 10:19:39,Консультация 5+,5,
576,Mihail A.,2021-04-04 09:56:42,Машину поставить большая проблема,4,
577,Станислав,2021-08-09 18:20:57,Отличное отделение.,5,
578,Alexandr Spiritmaster,2020-10-19 14:18:42,Достаточно быстро выдали карту. Спсибо.,5,
579,Jsystema,2019-09-13 05:31:57,"Хорошие, компетентные сотрудники. Не оставили с ложной ситуации, пошли на встречу и помогли.",5,
580,Виталий Солдатенков,2021-10-17 06:30:02,Все отлично.,5,
581,Владислав У,2021-06-19 09:43:23,Быстрое обслуживание!,5,
582,Анна К.,2020-02-04 18:34:36,Все хорошо. Только всегда много клиентов.,5,
583,Лесия,2020-07-18 11:55:09,"Неплохой банк, большой, очередей почти не бывает.",4,
584,Анна Васильева,2020-08-08 17:20:46,Быстрое и качественное обслуживание,5,
585,Ал П,2020-01-16 05:13:00,"По пути на работу, много банкоматов и терминалов оплаты. Много окон для приёма.",5,
586,Евгений Евгеньевич К.,2020-01-12 08:56:28,"Быстрое обслуживание, вежливый персонал",5,
587,светлана,2021-12-22 10:58:53,Нет парковки!,4,
588,Сергей Королёв,2021-07-14 13:05:33,Отличный филиал банка.,5,
589,Konstantin Naumov,2018-03-30 17:41:17,"Просто не ожидал, что в сбербанке так стали быстро работать, наконец-то избавились от очередей. Ещё не успел распечататься талончик, как уже он загорелся на табло вызова к окну. Я доволен скоростью и проффесионализмом обслуживания.",5,
590,Федя,2021-07-24 11:36:11,Негде припарковаться,3,
591,Александр Куменко,2020-10-06 21:54:58,Много операторов обслуживают быстро,5,
592,Михаил Тарасов,2021-08-15 09:47:44,Любимый мой банк!,5,
593,ДМИТРИЙ БОРИСОВИЧ,2020-11-06 21:25:48,"Огромное количество народа, тесно, душно, ужасно!!!",2,
594,igor399,2020-04-24 03:58:09,Дозвонится невозможно ни по одному телефону - не берут трубку!!!,1,
595,алла к.,2019-10-28 12:03:25,"Если ,что то пошло не так ( по их нему плану) гоняют с этажа на этаж. Моя хата скраю,я ни чего незнаю.",3,
596,Juliia Semenova,2021-07-02 10:59:35,Вежливый персонал,5,
