,name,date,text,stars,answer
388,Шахром Ибодуллоев,2022-08-08 17:50:44,"Больше года назад отказался от аппарата эквайринга, должны были приехать забрать, до сих пор жду.",1,
389,Katrin Sher,2023-12-06 11:25:43,Это лучшее отделение в городе Королев!,4,
390,Igor Belodedov,2020-10-28 14:34:25,"Просто уморительно. Сотрудник сопровождающий ипотечные документы как привидение. Было обещано, что сотрудник появится в данном филиале с 27 октября, а по итогу, приехав 28 числа, узнаём, что она на больничном до 2 числа «И в помощь вам филиал Мытищ!». Операторы Сбербанка не знают ничего, для чего они сидят в своих креслах так и не понятно. Они не компетентны. Ещё ни разу не было момента, когда хоть кто-то хоть как-то мог решить мой вопрос без посещения филиала. А ведь я звонил и хотел себя подстраховать, дабы узнать, РАБОТАЕТ ЛИ ДАННАЯ МАДАМ СЕГОДНЯ. Но суждено было скататься через всю Москву в Королёв, чтобы посетить Мытищи.",1,
391,Аннна,2021-07-20 14:02:56,"Лучшее отделение из всех. Быстро, чётко, без очередей и волокиты. Порадовали очень.",5,
392,Игорь,2022-04-23 16:18:49,"Самое большое отделение Сбера в городе Королёв.
Обслуживают физлица и юрлица.
Имеется отделение ячеек.
Много банкоматов.",5,
393,Батон,2023-09-01 15:37:12,Удобно хорошо,5,
394,Мария,2022-11-29 15:47:18,"попался ужасный сотрудник, который не смог решить мою проблему..",1,
395,Мукаддам Сатторова,2024-04-12 18:36:25,Хороший,5,
396,Дмитрий Зайцев,2021-12-04 08:39:45,Радует что очень много банкоматов и операторов непосредственно в самом банке. Как и должно быть в центральном отделении.,5,
397,Юлия Середа,2021-12-12 13:40:18,Хорошее отделение. Удобное расположение. Вежливый персонал.,5,
398,Марина Котова,2022-10-15 18:16:49,"Операторы не ориентируются в вопросах, хорошо обслуживают, но тупят.",5,
399,Владимир Зворыгин,2022-07-11 18:10:41,"Очень хорошо! Много окошек, очередь идет быстро.",5,
400,М М,2021-07-30 15:31:44,"Быстрое обслуживание, грамотные девочки, подсказали, как и что лучше сделать",5,
401,Александр Федченко,2020-08-23 07:18:16,Очень классный эмпатичный персонал. Могут дать хороший совет. Всегда помогут. И качественно обслужат. Благодарю!,5,
402,золотарева вера,2022-06-10 11:28:35,"Быстрое обслуживание, решение проблем! Спасибо за работу 🤗",5,
403,Геннадий,2023-02-15 16:23:00,Скажем с виду более пафосно. Внутри ничего особенного,3,
404,Анонимный отзыв,2021-03-13 14:48:00,"Вот очень клиентоориентированно - изменить график работы в субботу и не следить, что написано об их организации в интернете. Вот зачем потом звонить и спрашивать о качестве обслуживания - обслуживание и его качество начинается с мелочей. Суббота до 16 или 16.30 теперь :) а не как указано.",1,
405,Олег Каплин,2021-10-20 08:10:07,"Самое унылое и бесполезное собрание людей по объявлению. Пришли с вопросом по ипотеке, а в итоге, 20 минут простояв под дверью ""Сопровождение ипотеки"", ушли ни с чем.",1,
406,Светлана Василевская,2020-12-07 15:36:02,"Сбербанк сама по себе специфичная структура, но конкретно этот офис оставил положительные эмоции. Много сотрудников, очередей не замечено (были 3-4 раза там). Сотрудники, с которыми пришлось взаимодействовать, проявили профессионализм и участие. В целом все хорошо.",5,
407,Тигран Матинян,2020-10-06 12:54:01,"Были на сделке по купле-продаже недвижимости. Очень долго. Несмотря на то, что всё по записи, уже в 11:00 задержка составляла уже 40 минут. Кабинеты для сделки очень тесные, духота. А еще кругом стоит старая оргтехника и пачки бумаги.",2,
408,илзе сафарова,2023-09-17 16:48:15,Хорошое обслуживание.,5,
409,Юля Немцова,2022-10-30 16:13:52,"Очень удобно, пользуюсь банкоматом.",5,
410,Виктория Бакланова,2021-12-10 14:32:30,"Слишком долгое обслуживание, точнее ожидание. Были не в час пик, ждали почти час. Половина окон пустых, сотрудников нет.",2,
411,Сергей Прокофьев,2021-04-27 13:04:09,"К этому месту претензий нет.Я просто не знаю где похвалить вашего робота когда звонишь в Сбер.Он делает мозг беременным все время общения.Просьба установить его в тел.вашего шефа на все звонки ,чтобы он был с ним до конца его дней.даже на 112.",3,
412,Yulia Makhamasheva,2020-07-09 11:55:38,"К сожалению, в нестандартных ситуациях вопросы решаются крайне медленно. У меня это касалось снятия денег с Московского счета по доверенности (ходила в итоге три раза, тк сотрудники не могли понять каков верный алгоритм действий). А также закрытия карты, которую навязали моей престарелой матери. Сотрудникам явно не хватает компетенций. Писала жалобы. Рекомендую делать также при необходимости, иначе , считаю, ничего не изменится. Надеюсь, это поможет потом другим людям.",3,
413,Анонимный отзыв,2023-05-21 17:34:26,Очень грязно всегда у банкоматов.,3,
414,Алексей Софронов,2021-04-01 19:09:18,"Да, стало лучше. Теперь не 2 часа ждать в электронной очереди, а «всего» 30 минут (при наличии 15 касс...............). Предпочитаю посещать отделение в конце проспекта Космонавтов.",2,
415,Natalya S,2021-05-11 17:50:12,"Большое отделение. Всегда можно снять большую сумму денег в кассе, без заказа. Хорошие специалисты на консультации и в ипотечных отделах. Проблем не было.",5,
416,Ольга Самсонова,2021-10-10 16:54:04,Очень хорошее обслуживание ! Все подробно объясняют по всем операциям!,5,
417,максим нечитайлов,2023-07-20 17:16:28,Сделка прошла за 30 минут,5,
418,Юлия Хохлова,2023-03-11 16:18:02,Самое лучшее отделение в городе.,5,
419,Андрей Д.,2022-04-19 08:14:28,Удобное расположение. Вежливое обслуживание.,5,
420,Игорь Р.,2022-09-12 13:14:03,Оперативная работа сотрудников. Отправили посылку менее чем за 5 минут,5,
421,Сергей Чайка,2020-08-31 21:25:16,Здесь вполне комфортно можно получить разнообразные банковские. услуги. Персонал дружелюбный и ответственный.,5,
422,Наталия,2021-06-02 07:40:03,"Удобные места для ожидания, много окон приёма, очередь продвигается достаточно быстро.",5,
423,Ирина Пушкина,2020-04-03 09:31:34,"Удобное расположение офиса. Большой зал, чисто в помещении.
Быстрое профессиональное обслуживание. Операционисты предлагают услуги банка, но не навязчиво.
 В общем, все на ""5"".",5,
424,Сергей Кондин,2021-12-09 17:30:21,Народу много .суеты но помощь адекватная .достойное место.,5,
425,Марина Ермакова,2023-03-24 12:02:09,"Пользуюсь часто, нареканий нет.",5,
426,Вячеслав К9,2020-11-08 05:56:46,"Лучший Сбербанк в Королеве. Четверка потому что Сбер всегда остается Сбером - громоздкая система, не всегда способная быстро и эффективно работать",4,
427,Александр Дементьев,2023-09-02 16:38:03,Лучшее отделение,5,
428,rumisky_sharif,2023-02-28 17:36:25,Нравится смотреть на него из окна по ночам,5,
429,Ivan Migurin,2021-11-19 03:11:01,"Хороший, современный Сбербанк, все в одном месте. Рекомендую.",5,
430,куркин алексей,2022-11-11 16:56:27,Хороший офис.все грамотно сделано,5,
431,Иван Андреев,2023-04-02 20:35:35,Много банкоматов. Без очередей,5,
432,Евгения К.,2022-06-21 16:51:32,"Быстро, вежливо, а главное ненавязчиво 👍🏼",5,
433,Анна,2022-10-26 19:14:19,Вечные очереди. После 6 помощников персонала в зале не найти,1,
434,Ингеборга Сатернус,2022-12-06 11:17:45,Все хорошо. Ещё бы парковка была бы,5,
435,Илья,2023-06-30 23:20:00,"Сбербанк все как всегда, толпа народу но сотрудники расторопные, не спят",5,
436,Дмитрий,2021-07-13 12:30:20,"Много банкоматов, очереди не большие, все удобно, отзывчивые сотрудники",5,
437,Макс Лобов,2022-05-27 12:18:30,"Много окон,поэтому обслуживание всегда быстрое.",5,
438,Сергей Бугаков,2022-01-30 20:33:55,"Чисто, уютно, очередей нет, общительный персонал",5,
439,Римма Задорова,2022-05-09 10:12:39,Все устраивает.отношение отличное.персонал хороший .вежливый.,5,
440,Александр Казаков,2022-01-01 19:57:08,Работа банкоматов 24ч. Всегда свободно. Днем бывают проблемы с парковкой.,5,
441,Милана И.,2020-07-26 07:21:21,Только там мне помогли и смогли нормально и правильно принять документы по ипотечным каникулами. На горького 27 сбербанк не совсем компетентные работники. Которые вообще ничего не знали о каникулах и как брать доки из-за этого у меня справка в итоге рросрочилась и пришлось из-за них её заново ехать делать.,5,
442,Елена,2020-02-25 20:05:41,"Потеряла бизнескарту, по телефону заблокировала, сказали восстановить или перевыпустить могу только после заявления в банке, хорошо, пришла!!! В юротделе отправили на первый этаж, там заявление приняли конечно, но через минут 30 перезвонили сказали, нет мы не можем, создавайте заявку в приложении(чего сделать не возможно и сотрудник банка опять же по телефону сообщила мне). Пришлось опять ехать в банк, объяснила ситуацию, дали другое заявление написать и... Через 30 минут звонок-это Вам надо в Юротдел!!! А сразу сотрудники выяснить никак не могут? Некомпетентны ужасно, хотя каждый сидит на определённых вопросах(не зря же талончики выдают на определённые окна! Три дня ездить в один и тот же банк, что бы получить карту!!!!! Это невероятно просто!!!! Почему сразу нельзя взять заявление и уточнить куда идти? Серьёзно задумываюсь поменять банк!",1,
443,Елена,2021-12-22 14:07:17,Лучший сбербанк в королёве по оформлению ипотеки. Рекомендую его своим клиентам так работаю риэлтором!,5,
444,Артур Быков,2020-11-14 10:44:24,"Благодарю Григорян К.О. , сотрудницу 36 кабинета, за профессионализм и оперативность! 
Рассмотрите возможность выплаты премии этому прекрасному человеку!

С уважением Быков А.Ю.",5,
445,Владимир Рудаков,2022-02-04 16:32:07,Отличное быстрое и профессиональное обслуживание,5,
446,malakusya,2021-05-07 16:37:34,"Просторный и удобный банк. Обслуживание оперативное, понятное и комфортное.",5,
447,Лариса К.,2021-12-24 06:40:19,"Взяли кредит, малый бизнес, замучили отчетами, только штрафами грозятся, не для людей работают! для галочки!",1,
448,Андрей Марков,2022-06-20 18:37:10,"Крупное отделение, много касс, много банкоматов, остальное стандарт",5,
449,Владимир Орлов,2020-10-22 09:46:53,"Обычный сбер. Людно, шумно, очереди. За вопросами по ипотеке лучше в другое место - здесь 1-2 специалиста, станд.время ожидания 40-60 мин.",3,
450,Настя Шадрова,2021-03-13 10:58:10,"Ни один оператор не помог оплатить квитанцию за свет пенсионеру. Сегодня 13.03.2021 примерно в 12:30 четыре оператора ""отфутболили"" человека. Все очень занятые отправляли к другому оператору. ""Браво"" сбер, так держать👏",1,
451,Кемран Бутаев,2023-05-17 17:52:17,Вечные очереди из бабулек,4,
452,Мамуля,2021-11-03 13:55:47,"Все хорошо, приветливые и доброжелательные сотрудники банка.",5,
453,Елена,2023-05-21 21:07:45,Отличное обслуживание.,5,
454,Виктор Александрович,2023-08-01 17:36:12,Все отлично!,5,
455,Dostonbek Turgunov,2023-04-11 07:20:09,Самый хороший Сбербанк.,5,
456,Альберт Жданов,2021-11-25 15:42:38,"Регулярно пользуюсь, удивлён крайне низкими ставками по вкладам, невзирая на уровень инфляции.",2,
457,Иван Барсик,2022-11-12 17:23:57,"Хорошо, многолюдно очень",5,
458,Марк,2023-03-20 18:41:30,"Хороший банк, есть ячейки.",5,
459,Ирина Ахмедова,2022-04-21 17:41:33,"Очень медленно обслуживают,и странным образом устанавливаются приоритеты очередности",4,
460,Наталья,2021-10-08 18:40:49,Каждый раз как прихожу в этот банк стоять приходиться от часа и больше. Обслуживание банка оставляет желать лучшего,1,
461,Анна В,2023-06-17 14:19:10,Большие очереди.,3,
462,Ольга Жебелева,2022-04-20 18:49:19,Четкая и быстрая работа персонала. Не снижайте планку!,5,
463,олег,2021-06-25 17:36:03,"Просторный Сбербанк, обслуживание понравилось, есть кофейные аппараты внутри",5,
464,СВМ,2021-09-15 10:31:00,"Все удобно, электронная очередь, приветливый персонал.",5,
465,Виталия,2019-11-30 15:08:26,"Большое, хорошее отделение сбера. Много менеджеров, поэтому нахождение в очереди почти не ощущается. Банкоматы открыты круглосуточно. Отделение работает и в сб. Очень удобно.",5,
466,любовь зайцева,2022-04-26 18:46:11,Как и в любом другом отделении Сбербанка! Пафоса море - результат на троечку...,2,
467,Ольга Владимировна,2019-11-30 22:33:06,"Много работающих окон, не смотря на огромную очередь, все быстро. Но сотрудники не очень компетентны. На смогие вопросы затрудняются ответить, зовут старшего, потом перекидывают в другое окно, потом долго консультируются, звонят, в конце- говорят чушь с умным лицом. Здесь можно оплатить, получить пенсию или кредит, заказать карту и все! Остальные вопросы лучше решать в другом месте.",3,
468,Николай Ч,2021-06-28 12:50:15,Отличное центральное отделение Сбербанка. Время работы необходимо менять и чтобы в воскресенье хотя бы до обеда работали.,5,
469,Вера Вербицкая,2022-04-24 19:45:57,"Просторное отделение, быстрое обслуживание.",5,
470,Лина,2023-08-30 15:06:01,Хороший банк,5,
471,Диана Гараба,2023-01-14 12:55:17,Работой сотрудников довольна,5,
472,Vaho Sochi,2021-06-02 17:03:03,"Хорошее отделение, правда всегда много народу. Но персонал справляется.",5,
473,андрей коробов,2021-10-03 18:55:55,Слаженная работа.Оперативно провели сделку купли-продажи недвижимости.,5,
474,Alina Lobzeva,2022-02-25 09:41:22,"В холле огромная очередь, а работает всего одна касса. Но администрации, похоже, все равно",1,
475,GG50rus,2021-11-19 12:40:54,"Получал дебетовую карточку, застрял аж на полтора часа, ооооочень медленно девчонки, ну оооочень медленно!",4,
476,Надежда Ярцева,2022-07-28 17:27:34,"Обслужили быстро и культурно,спасибо",5,
477,Ольга Карпова,2023-03-27 13:50:39,Мне нравится рекомендую,5,
478,www.tihonova13,2023-05-21 19:22:57,Развод с домкликом.,1,
479,кристина жилина,2022-05-23 17:39:21,"Довольно большое отделение банка, центральное в городе.",5,
480,Сергей Бычков,2021-10-02 04:51:19,Главное отделение Сбера в городе с большим приёмным залом и банкоматов в достатке.,5,
481,Виктор Евгеньевич Финеев,2023-02-18 14:44:15,Всё более или менее нормально,4,
482,Татьяна Чеберякова,2022-09-09 16:16:50,"Быстро обслуживание. Очередей, как правило нет.",5,
483,марина и***я,2021-04-22 13:37:44,"Мне здесь нравится. Все цивилизованно,вежливо,быстро,без очередей. Умеют же когда захотят!;)",5,
484,Спутник,2022-04-18 18:07:32,Мне нравится в этом банке. Вечером клиентов много. Приходиться 20-30 минут ждать.,5,
485,Алексей Никитин,2021-12-21 05:50:40,"Если вопросы не по ипотеке и страховке сделки, то всё хорошо, если первое- я вам сочувствую.",4,
486,Александр Л.,2023-06-06 16:51:24,Банк -как банк.,2,
487,Лариса Рузанкова,2023-09-05 04:01:09,Всегда пеовый,5,
488,Екатерина Фефилова,2021-09-05 10:50:26,Очень удобное расположение' и обслуживание хорошее,5,
489,Евгений П.,2022-06-07 20:16:58,Большой банк. Много банкоматов. В часы пик большие очереди.,4,
490,Дилярушка,2023-02-08 18:14:39,"Персонал 5+.
Банкомат 5+",5,
491,ANDERSON pi,2021-12-10 03:18:04,Фсе удобно и доступно)) и парковка есть,5,
492,Александр Иванов,2022-10-15 18:11:41,"Зашёл, вокзал, талон, подождал, окно, вышел...",3,
493,Робин Г.,2021-04-21 10:35:57,"Грамотные и вежливые консультанты, без очередей, все быстро и понятно",5,
494,Елена Г.,2020-04-13 14:13:51,"Ужасно. Ничего не меняется с годами. Постоянные очереди, ""консультанты"", которые не могут ничего подсказать, операторы, которые сидят без дела, только потому, что они ""работают с юрлицами"", а в зале полно простых посетителей, и до них снизойти нельзя, видимо... Ужасно, повторюсь -- справку на свой же счет выписывают за доп. оплату. В общем, если есть возможность, решайте все онлайн, сбережете нервы и время.",1,
495,Игорь Арбузов,2023-01-05 17:27:52,Хороший центральный офис,5,
496,Игорь Абраимлв,2022-02-09 17:37:26,"Отличное обслуживание,вежливые сотрудники",5,
497,Лариса Зязева,2021-10-08 07:05:54,"Отделение банка в котором я получила ипотеку,компетентные сотрудники,все обьяснят и расскажут!",5,
498,Алена,2019-10-17 11:58:55,"Основной минус-это отсутствие парковки. Очередей сейчас стало гораздо меньше. Есть депозитарий. Не полагайтесь полностью на сотрудников при подписании документов, проверьте сами все 10 раз, прежде чем что-то подписывать!!! Сбербанк премьер работает очень не расторопно. На прием по любому вопросу к своему персональному менеджеру надо записываться заранее ( тогда в чем смысл и удобство?)",3,
499,Елена Полушкина,2021-12-04 10:01:10,"Всегда куча народа, персонал не справляется, хотете убить пару -тройку часов вам сюда!",2,
500,Альберт Файзуллин,2021-08-18 11:26:20,Хорошее отделение. Персонал приветливый и грамотный.,5,
501,татьяна Дровских,2021-09-10 14:55:22,"Классный банк, банковские служащие очень вежливые и внимательные",5,
502,Владислав Высоцкий,2021-09-21 10:21:42,"Довольно вежливый персонал, который поможет разобраться",5,
503,Андрей Шерстков,2022-10-20 10:58:02,"Большое помещение,много операторов",5,
504,Alexander Klimov,2023-08-15 17:35:48,График работы не удобный. Хотя бы один день до 19-30 надо,1,
505,Михаил Понагоров,2019-09-07 07:27:58,"Отделу по работе с юридическими лицами ставлю твердую пятерку!!! Пришёл открыть рассчетный счет на ИП, думал это займет часа 2-3 и был приятно удивлен что на эту процедуру ушло всего 20 минут. Отдельно хочу отметить клиентского менеджера по имени Эмиль, за грамотность и четкое знание своей работы. По больше бы таких адекватных людей в каждое отделение.",5,
506,Чистов Илья,2022-01-12 18:09:06,Последнее время качество обслуживания улучшилось существенно,5,
507,tolya ya,2022-06-20 09:30:01,"Значительно улучшилась работа! 
Видимо сменили руководство)",4,
508,Алексей Кривачёв,2022-06-21 10:24:02,Быстрое и качественное обслуживание,5,
509,Виталий Г.,2022-05-31 18:07:33,"Бардак, как и в любом отделении Сбербанка! Очереди -часовые!",2,
510,evgenia-butkova,2021-12-04 14:06:45,Юридические лица обслуживаются быстро и качественно.,5,
511,Дмитрий Афанасьев,2022-04-21 03:22:57,Хорошее отделение Сбер Банка. Легко можно до него добраться.,4,
512,Красотка,2022-08-09 07:15:14,Быстрое и чёткое обслуживание.,5,
513,Михаил Савин,2023-06-22 18:18:31,Всегда открыт,5,
514,Сергей морозов,2021-08-03 08:52:24,Банк супер всё подсказали очень грамотно и быстро,5,
515,Mr Dzherix,2020-10-18 16:05:44,Быстрое обслуживание. Грамотные и доброжелательные сотрудники. Много банкоматов.,5,
516,Бедрос Акунбаев,2021-09-10 16:51:16,Удобное отделение. Приятно. что рядом с домом:),5,
517,SALLI,2021-07-23 08:09:39,"На 2021 год там все стало комфортно,быстро и отзывчево",5,
518,Андрей Новиков,2020-05-16 20:26:14,"Наверное, единственный офис сбербанка, где в самом деле можно решить определённые проблемы. Но, остаётся настороженность, почта/сбер, места не славятся своей надёжностью и скоростью)",5,
519,Андрей Сухов,2024-03-20 21:57:31,Не хотят работать,2,
520,Андрей Федотов,2021-11-23 16:07:34,"быстро, народа мало! Все вопросы решили качественно",5,
521,Павел Мурашов,2023-09-24 06:34:01,Жутко долго,5,
522,Владимир Астахов,2023-01-24 18:35:22,Всё таки лучший банк.,5,
523,Горожанин,2022-05-27 18:42:21,"Очереди, в здании очень жарко и душно. Персонал старается помочь, но не всегда компетентен.",3,
524,евгений степанов,2022-02-07 08:14:04,Очень солиднвя контора Всю жизнь хочу узнать кто владелец этого заведения?????,1,
525,Алексей Анацкий,2021-09-08 13:09:50,"Мечта китайца: много много людей, огромная очередь, разборки, склока. Сбербанк это эталон",3,
526,Игорь Гармонщиков,2021-10-03 17:23:43,"Были проблемы с ячейкой, не все менеджеры в курсе текущих дел, но управляющий все решил",5,
527,De Nis,2021-06-10 19:22:33,"Нет парковки. За это снимаю две звезды. Дальше по улице есть,но это что-то и где-то. Сам офис нормальный.",3,
528,Сергей Г.,2023-08-01 17:07:42,Удобно,5,
529,Petr Bashkatov,2023-05-16 09:38:28,"Сбер, как Сбер. Мало чем отличается от других отделений.",4,
530,Дмитрий Ладышев,2021-05-20 20:31:54,"Большой, персонал пытается помочь, но иногда не хватает квалификации, а иногда и заинтересованности",4,
531,Николай,2021-08-21 13:14:30,Большое количество окон не заставляет долго ждать в очереди. Всё-таки главный офис в Королёве.,5,
532,Зульфия Багаутдинова,2023-07-14 16:28:54,Круто!!,5,
533,evgeniy stetsenko,2021-11-15 13:32:11,Большое здание. Можно сделки с недвижимостью проводить.,5,
534,Аркадий Г.,2022-02-07 02:40:45,Нормальное отделение. Всё не долго. Персонал нормальный,5,
535,Хоттабыч,2019-09-18 14:18:45,"с очередью справляются довольно быстро. всегда проблема с банкоматами на пополнение. принимают пачками деньги всего 2 банкомата из них обязательно 1 не работает, а во второй очередь. либо идти в зал и там по одной бумажки.",5,
536,Андрей А,2021-12-30 05:34:16,Последние два раза достаточно большое время ожидания в очереди(больше 15 минут),5,
537,Виктория,2020-10-31 20:41:35,"Много операторов. Обслуживание хорошее, вежливый и компетентный персонал.",5,
538,Наиль Н,2023-07-17 11:35:47,"Осторожно посетителям, работатет эвакуатор активно.",5,
539,Костян,2021-12-03 11:45:15,электронная очередь даёт сбой и в часы пик приходится стоять в разы дольше чем обычно,3,
540,Владимир Корняков,2022-01-20 19:36:11,"Отличный, потому что их очень мало в городе. Минус-очереди.",5,
541,Колян Колянов,2023-05-16 17:38:43,Обычный сбер!),5,
542,Olga K.,2023-03-18 16:37:40,Там вечный ремонт,4,
543,Анжелика Чернова,2020-01-12 15:43:47,Доброжелательный персонал. Быстро и качественно дали все необходимые консультации. Все вопросы были решены.,5,
544,Владимир К.,2021-08-14 16:54:23,"Огромное отделение, все быстро и профессионально!",5,
545,Эдуард Удодов,2022-07-15 16:56:47,"Нет парковки,ходите только пешком туда",1,
546,Ингвар Тёмный,2020-06-12 14:40:51,"Вполне неплохо. Когда оформлял карту ввели в курс дел, сделали быстро, предложили и вправду выгодные условия. Спасибо.",5,
547,Сергей Сурков,2022-05-08 21:04:40,"Быстро обслужили, по сравнению с другими банками",5,
548,Андрей,2021-10-14 10:57:49,Провёл здесь альтернативную сделку. Хорошее отделение!,5,
549,Максим Харитонов,2022-01-05 17:56:17,Отлично. Сотрудники ответили на все вопросы.,5,
550,Михаил П.,2017-12-15 11:00:21,"В целом хорошо, электронная очередь помогла сделать мои задачи неожиданно быстро, не смотря на огромное количество посетителей. Консультанты всегда готовы помочь. За это пять с плюсом.
Но позор за то, что сотрудники навязывают мобильный банк. Кто его просил подключать мне полный пакет моб банка, пока он активировал мою карту? И мне уже несколько раз подключали в разных отделениях Москвы и Королёве! Хоть бы спросили! За это молчаливое навязывание больше двух звёзд не поставлю.",2,
551,Генадич,2021-12-28 11:26:05,"Проводили сделку с ипотекой 
Все прошло хорошо",5,
552,Ольга Шманова,2022-12-27 04:37:37,Самый большой офис,5,
553,Василий Серов,2020-08-18 14:00:53,Сбербанк он и есть сбербанк. А тут он еще и самый большой в городе. Много операциооных касс и банкоматов,5,
554,татьяна,2022-08-11 07:38:02,Большое удобное отделение банка!,5,
555,Андрей,2022-09-14 11:12:51,Волкова О. С. лучший директор,5,
556,Мария Годунова,2023-08-03 06:10:01,Обычно,5,
557,Сергей Фамилия,2022-11-14 18:08:10,Круглосуточный банкомат,5,
558,Роман,2021-06-17 16:27:33,"Обычное отделение банка, который продает данные ваших карт мошенникам. И руководство банка ничего не пытается с этим сделать. Может само в доле? Если нет, то попытайтесь исправить ситуацию. И начните возвращать людям деньги, которые украли мошенники.",3,
559,Александр Королев,2023-01-23 18:30:10,С ячейками траблы,5,
560,Виктор Иванов,2021-12-19 08:36:13,"Лестницу сделайте безопасной,человек при мне упал пожилой, голову разбил",3,
561,Вячеслав Попов,2021-12-17 20:17:36,Большой сбербанк. Из минусов.... отсутствует парковка,5,
562,Надежда К.,2022-10-27 19:02:30,Внимательные сотрудники,5,
563,Андрей Викторович Бобкин,2020-04-18 15:41:25,"Консультанты на входе направили не в ту очередь в результате чего потерял лишние 15 минут - на улице ожидало такси с включённым счётчиком.Заставить бы администрацию оплатить ожидание,что бы не экономило на обучении персонала!!!",2,
564,Андрей Бычков,2021-01-29 14:00:02,"Постоянные очереди, парковки нет, оставляя машину на дороге есть вероятность забрать ее на штрафстоянке.",2,
565,Милолика,2022-04-12 11:04:46,Лучше с этимм живоглотами вообще не связываться.,1,
566,Алескандр Букаткин,2022-12-15 04:03:01,Маленькая парковка,4,
567,Кабир Абдурахмонов,2022-11-24 19:00:15,Хорошое обслуживание,5,
568,А.м,2022-05-27 19:34:38,"Порковка под страхом эвакуации,стоят знаки.",1,
569,Рашит Сабиров,2022-11-12 16:56:28,Сберлог отлично,5,
570,Александр Макаров,2023-08-03 16:48:23,Пойдет,3,
571,Виталий Долганин,2022-01-18 10:51:25,Вежливый и приветливый персонал,5,
572,Алексей,2020-08-22 12:32:01,"Приехал в пятницу, хотел заказать услугу возврат НДФЛ с покупки квартиры - работника не было на месте, оказалось сотрудник в отпуске и никто не может мне оказать эту услугу",2,
573,Сергей Андреев,2022-08-02 10:26:06,Большое отделение Сбербанка,3,
574,Григорий *,2022-06-05 21:00:08,Есть всё что нужно для клиентов.,5,
575,Aleksandr. M.,2020-01-08 14:26:50,"Хорошее здание, хороший коллектив, отзывчивый! Получал здесь пенсионную карту! Захожу иногда снимать деньги, много терминалов, в очереди никогда не попадал!",5,
576,Владимир Ефисько,2021-07-23 12:55:38,"Большое Отделение, могут предоставить все услуги, которые есть в Сбербанке.",5,
577,conanws,2022-08-29 22:58:05,Центральный банк города!,5,
578,spaceman110,2019-08-28 07:13:02,"Пользуюсь постоянно. Все вопросы решают быстро. Когда посетителей очень много, время ожидания в очереди может доходить до 20 минут, но как правило, не превышает 10 минут. Персонал доброжелательный. При необходимости стараются помочь.",5,
579,Мария С.,2023-03-06 08:40:10,"Большое отделение, много банкоматов.",5,
580,Юрий Ц.,2019-08-05 09:45:40,"Крайне не рекомендую юридическим лицам работать с ""Сбербанком"". Постоянные какие-то высосанные из пальца изменения, о которых узнаешь только тогда, когда пытаешься войти в личный кабинет. Чтобы что-то узнать или что-то сделать - только ехать лично в отделение, ибо возможность кому-то из персонала, работающего с юридическими лицами, позвонить или написать по e-mail заблокироны. Словом, зеленый ""совок"".",2,
581,Любаша С.,2019-11-16 07:04:54,"Большие очереди...очень много времени приходится проводить в очередях, при этом нет своей парковки для клиентов банка, а рядом с банком мест обычно нет поставить машину...",4,
582,Андрей Кравец,2022-02-11 16:51:23,Совок и есть совок! Отвратительный банк и обслуживание!,3,
583,alexevol4ek,2022-07-06 16:18:58,Самый лучший банк и точка.,5,
584,Михаил Комаров,2021-09-14 07:21:59,Сотрудники молодцы четкость и быстрость в работе!!!,5,
585,Марина Енилеева,2021-05-13 10:57:11,"Офрмляли ипотеку!Работают профессионалы,сделка прошла быстро!",5,
586,Симонов Алексей,2021-05-18 16:10:57,"Услуги на уровне, консультанты готовы помочь в любую минуту",5,
587,Марина,2022-08-10 11:03:44,Мое любимое отделение,5,
588,Денис В.,2022-09-15 15:27:13,Очень долгое ожидание,1,
589,Сергей Скибин,2020-07-30 15:45:43,"Тут как везде в Сбербанке - очарди, грабят, холатное отношения к клиенту.
Но не все сотрудник конечно такие, есть и прекрасные люди))",2,
590,Islomjon Sattoraliyev,2021-12-24 13:21:17,Обслуживание хорошо и быстро,5,
591,Алла Хижинская,2021-11-22 04:31:23,"Уютно, четко, профессионально",5,
592,Eduard Safronov,2021-05-29 14:55:31,Достаточно быстрое обслуживание и ясное разъяснение вопросов!,5,
593,Дмитрий Л.,2018-08-07 10:56:56,"сбербанк - это совок. 
как так, все неценрализованно и несистемно.
чтобы получить справку любую в любом банке можно обратиться в любое отделение и ты ее тут же получишь, в сбере же свое устройство - если ты брал кредит в области, то за справкой едь ту да же, даже если ты находишься в другом городе, например - Москваи МО. Банк один? но фиг то там, каждое отделение - само по себе и не видят счетов друг друга. 
Перевод денег из региона в регион - плати комиссию, это где такое видели?))) 
ну нафиг. 
Ипотеку брал - промурыжили ВЕСЬ день, по вине менеджеров - обговорили одни условия, одобрение получили - пришли - а они зафиксировали другой вариант, пришлось заново, в день сделки получать новое одобрение. 
Рефинансировался в Росбанке - ты сидишь в кабинете, и все специалисты вереницей приходят к тебе и все было оформлено за 3 часа.
в общем, расстались со сбером - и мыыы - счаааастливыыы))",1,
