,name,date,text,stars,answer
476,Кристина Щербакова,2019-09-05 15:01:12,"Много персонала, вежливое обслуживание.",5,
477,А.Н.,2020-02-12 13:54:29,"Хорошее обслуживание, чисто",5,
478,farzeps-xolod,2019-12-20 11:14:04,Нормально.редактировать не буду. Не нравится удаляйте,4,
479,SLIP GORDON,2020-11-13 11:48:20,"Отделение большое,но...компетенция консультантов ни о чем.Кто их готовит?",3,
480,Руслан У.,2019-07-26 07:35:55,"Ну в целом не плохо, не самый плохой в данной сфере банк, но и не идеальный.",3,
481,олег асафьев,2020-01-10 15:28:18,Быстро и качественно обслужили.,5,
482,Александр,2021-12-25 13:48:56,Неплохая столовая,5,
483,Л.,2020-01-26 05:54:55,"Отлично все, кроме парковки",5,
484,Марина Ш.,2020-05-24 12:04:25,Круглосуточно работают банкоматы!,5,
485,Egor Kromberg,2018-08-01 12:47:42,"Все медленно.
Крупное отделение, которое специализируется на долларах и евро, но я не смог купить 1400 евро, надо заказывать.",1,
486,Елена Сычева,2020-01-16 10:03:28,Работают быстро и профессионально.,5,
487,Тимофей Б.,2019-09-29 14:49:16,"Очень удобно, банкомат круглосуточный",5,
488,Алексей,2019-08-04 10:18:41,"Оличнвц бани, меня все устраивает' Всем советую!",5,
489,Даниил М.,2019-07-29 11:02:56,"Великолепная столовая, чудесные работники!",5,
490,Анна,2019-08-07 22:08:33,"Невозможно припарковать машину, только поздно вечером, в банкомат заехать",4,
491,Дмитрий,2019-09-16 10:59:33,"Хорошее отделение, но парковаться там даже в теории негде.",5,
492,Арсений,2019-12-08 07:22:34,Лучшее отделение Сбера в Нижнем Новгороде,5,
493,Дарья Каплунова,2020-08-13 18:44:24,Ответственные сотрудники,5,
494,Вячеслав К.,2019-08-29 15:53:53,Очень вежливый персонал.Всегда помогут.,5,
495,Анатолий Николаевич Ключников,2020-03-12 12:33:47,Самый большой сбербанк для клиентов в Нижегородской области.,5,
496,Ксения Захарова,2021-02-22 19:43:01,Всегда рядом,5,
497,mkulikova,2019-07-26 10:24:01,"Много банкоматов, эл.очередь, есть кофе",4,
498,Лилия,2020-01-22 13:56:21,"быстро, грамотно, уютно",5,
499,Александр *.,2021-09-11 16:21:57,Все супер,5,
500,Вова Ларионов,2021-10-25 00:41:25,Все долго,4,
501,Антон Дёмин,2019-08-12 22:31:19,"Все бы хорошо, но с парковкой просто беда.",5,
502,Дарья К.,2019-12-16 12:02:25,"Не работает в субботу, и это его главный минус.",2,
503,Римма Белова,2020-02-06 05:04:28,"Все вместе взятое, люблю сбербанк",5,
504,Артем,2020-02-27 13:56:16,Большой. Монструозный. Пафосный. Свои задачи отделение выполняет.,5,
505,Даниил,2019-12-02 16:02:38,"Вечно негде поставить авто, ужасно долгий лифт",3,
506,Andry Andry,2020-07-26 13:27:31,Любимое место!),5,
507,Сергей П,2021-09-02 16:28:22,Очереди в банкомат.,2,
508,Олег,2020-04-03 14:05:15,"Головной банк, лицо по нижег области.",4,
509,Анастасия Д.,2021-10-04 19:39:26,Хорошее отделение,5,
510,Дмитрий Ладейнов,2019-08-31 17:05:06,"Сбербанк, как Сбербанк.. это отделение вроде бы ничего",5,
511,Светлана Демидова,2019-09-11 17:22:10,Внутри все очень комфортно,5,
512,Юлия Сафонова,2019-08-04 11:40:10,Удобное расположение банкоматов,4,
513,Нина В,2020-08-06 18:24:05,Лучший банк в мире.,5,
514,Lyra Lynx,2020-07-18 19:22:44,"Быстро, все ок",5,
515,карен авдоян,2020-02-11 11:36:21,очень хорошая обслуживание,5,
516,Татьяна Шарова,2019-08-29 10:20:33,Быстрое и хорошее обслуживание,5,
517,Андрей,2020-09-05 13:10:53,Все для клиента,5,
518,Olga M.,2020-03-18 14:08:07,Иногда напрягают очереди,4,
519,Искандэр З.,2020-03-12 10:15:39,"Отлично, но дорого",3,
520,Евгений Петров,2019-08-03 07:11:43,Отличный офис и кафе/столовая в нем.,5,
521,артём д.,2018-03-02 14:16:25,на каком основании у вас код рубля 810...закон с 1998 года код 643 куда уходят наши деньги это преступление,0,
522,radosti13,2019-10-04 17:38:24,"Выслушали и помогли, не стали отфутболивать.",5,
523,-Никита Никитич-,2021-04-30 13:40:14,Сбер,5,
524,Татьяна С.,2020-02-14 19:40:20,Обычное отделение Сбербанка,5,
525,Дарья П.,2020-02-16 13:08:39,Грамотные консультанты.,5,
526,Александра Ч.,2019-08-28 14:05:11,"Много пафоса, ноль сервиса для клиентов",1,
527,rebisnn,2020-03-14 19:20:06,Парковки вообще НЕТ.,1,
528,дмитрий патрушев,2021-02-11 09:00:19,Нет парковки для клиентов,2,
529,Валентина Советова,2019-10-13 06:21:19,Профессионалы во всех вопросах,5,
530,Никита Важенин,2019-08-09 12:30:47,Отличный офис для работников,5,
531,Vital Herd,2020-02-24 06:53:19,Лучшее место в стране,3,
532,Денис Мазур,2019-09-29 14:33:10,"Само отделение не плохое, есть электронная очередь и работают быстро",5,
533,Александр Ш,2020-04-05 13:36:52,"Получал карту 1,5 часа.",3,
534,Александр Прохоров,2019-08-09 12:06:36,"ФЗ 115 только в почете, кленты для СБ - вши!",1,
535,Никита,2019-02-22 09:51:09,"Человеку стало плохо, а администрации вообще фиолетово",1,
536,Евгений Петров,2020-03-09 03:31:30,"Хорошо, но очереди",4,
537,Никита,2019-08-04 18:01:52,Удобно платить за квартиру,5,
538,Сергей Кур,2020-01-19 10:04:29,Нет парковочных мест!,5,
539,Владимир,2019-09-21 22:24:49,"Без очереди, все быстро.",5,
540,Татьяна Давыдова,2019-07-29 06:46:09,Нет парковки для посетителей,3,
541,ИСАЕВ ВИКТОР,2020-06-17 07:56:46,отличный банк,5,
542,Алексей Лазарев,2020-01-12 10:26:35,Отсутствует парковка,5,
543,Ольга Г.,2019-09-25 12:16:10,Очень много народу.,1,
544,Denis Yermolayev,2019-12-25 12:37:26,Хорошее отделение!,5,
545,Marks,2019-11-13 14:04:51,Полный совковый колхоз.,1,
546,Антон Старых,2019-12-11 12:36:58,Хорошая столовая,5,
547,Максим М,2021-07-22 04:16:00,Отлично,5,
548,Шоронов Вадим,2019-10-06 08:22:26,Отсутствие парковки,3,
549,Kirill,2019-12-06 06:06:25,Всё понравилось.,5,
550,Евгения Брагина,2019-12-11 08:29:53,приходится ждать,2,
551,Вацлав Епифанов,2020-03-29 14:45:17,Всё отлично,5,
552,AV,2020-02-25 17:31:33,Нет парковки,3,
553,ul karpova,2018-03-20 01:29:31,Ад!при получении любой Карты почему то требуют ее «активировать»))),2,
554,Анна,2019-08-27 16:24:58,VIP зал на высоте,5,
555,Сергей Николаев,2019-08-20 15:10:49,Парковка нерасчитана,1,
556,Екатерина Зейналова,2020-02-21 12:39:41,Нет очередей,5,
557,Тарас Кабанец,2019-08-19 19:50:03,очень вкусно и быстро,5,
558,Вася П.,2019-08-01 07:17:53,Кофе не вкусный,2,
559,Olimboy K.,2021-07-05 12:50:25,Отличьно,5,
560,Елена Пронина,2019-11-14 11:33:29,Лучший банк 😉,5,
561,Ирина Симонова,2019-06-25 08:57:01,Всем рекомендую!!!,5,
562,Дмитрий,2019-07-30 10:00:37,Классный банк,5,
563,Вера О.,2014-08-06 08:01:10,почему не один из номеров не отвечает??? напишите те номера на которые нам ответят и дадут здравомыслящуюся консультацию по нашим вопросам! что за преспредел??? имейте советь в конце концов! такое ощущение что вообще такого банка не существует!,1,
564,Igor Novozhilov,2020-01-08 18:47:14,очень плохо с парковкой,3,
565,Владимир Погодин,2018-06-04 08:47:24,Удобный комфортный офис,5,
566,Оксана,2019-07-31 12:29:54,нет парковки,4,
567,Ольга С.,2019-08-06 17:59:05,Банк будущего,5,
568,Дмитрий Коновалов,2019-08-24 06:46:43,Все хорошо,5,
569,vlasevski2009,2019-08-17 09:10:06,Хамское отношение,1,
570,aztechnologiyes,2018-02-04 14:04:50,Лучшая Шаурма в городе!,5,
571,Владимир,2019-11-03 15:50:30,Столовка норм,5,
572,Алексей Поляшов,2019-04-28 19:49:07,Хорошо всё,5,
573,Максим Вадимович,2018-04-19 13:19:35,Хорошее отделение.,0,
574,Aндрей,2018-02-19 11:33:13,Эл очередь не работала,3,
