,name,icon_href,date,text,stars,answer
178,Андрей Федин,https://avatars.mds.yandex.net/get-yapic/49368/ErCT3z5xDblPB6Ty93CJC4pDw-1/islands-68,2021-03-18 11:34:52,Оперативно и грамотно обслуживают.,5,
179,Рафик Акопян,https://avatars.mds.yandex.net/get-yapic/50595/enc-e009b12dcf6758257f1cf1708fa6e169c4dee480c3ee8b2bbffda8d80a1aeb77/islands-68,2022-12-08 20:13:51,Все супер,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
180,Вячеслав Р.,,2020-01-04 07:01:34,"Центр поддержки ипотечников. Отлично работают. Был дважды, оба раза быстро и чётко решали все вопросы.",5,
181,Александр Иванов,https://avatars.mds.yandex.net/get-yapic/48449/hXdH9LfyKrl2j3bhWy5k2laNXUc-1/islands-68,2021-08-23 19:51:57,назойливо звонят и предлагают кредиты!,5,
182,Татьяна Суздальцева,https://avatars.mds.yandex.net/get-yapic/61207/enc-b815e0a311f4aeb9cbe1afa3c3c81a615a475c1e2d5aec3f9f009fd1719b9545/islands-68,2019-11-27 19:33:50,"Научите своих сотрудников работать , а не просиживать время и клиентам мозги пудрить.Рефинансировала ипотеку.Дезинформация повсюду",1,
183,Евгений Баклицкий,https://avatars.mds.yandex.net/get-yapic/26311/enc-f3571b3eb82bd1bc0dbfe41620eb08dcbdb17dd5f3e7b322261898b5d9b50af4/islands-68,2019-11-05 14:08:43,"Работает 2 окна, и оба специалиста занимаются 1 клиентом. Прийти в пустлй банки и просидеть 30 минут в ожидании - это перебор!",1,
184,vitkovskaya08,,2021-11-02 05:20:42,Вежливое обслуживание,5,
185,Марсианин,https://avatars.mds.yandex.net/get-yapic/63256/XVtYlo6k5z0Uzacbwgj2ZHJlvYQ-1/islands-68,2019-11-13 08:39:37,"Делали перевод денег внутри банка, сказали будет стоить 1500р. На следующий день цена оказалась - 3000 р.",4,
186,Евгений,,2019-05-21 09:02:55,"На выписку 2 недели (в других отделениях выдают в день обращения), потеряли расписку (без которой договор не действителен) - уже месяц найти не могут",1,
187,Павел Ященко,https://avatars.mds.yandex.net/get-yapic/27274/enc-dc210c2e5d84fcd6326401d46996c5a6ea4164df66245418d988e4a39b5f57f2/islands-68,2019-11-26 10:42:47,"Удобное современное отделение, правда небольшое.",5,
188,СергейSS,https://avatars.mds.yandex.net/get-yapic/64336/khNVjQ2gRFeuqYNEyBs9urvHY-1/islands-68,2021-11-09 12:24:33,Неплохой банк.,4,
189,Олег Коробко,,2020-12-20 13:54:16,Наверное самый нерасторопный банк в городе,3,
190,Дмитрий Шмелев,https://avatars.mds.yandex.net/get-yapic/68143/auZ5R5fMQ3JSNac0XbuENKflsQ-1/islands-68,2019-08-26 16:34:36,Здесь только по вопросам ипотеки! По другим вопросам вас вежливо пошлют в другое отделение.,4,
191,Дмитрий Иванович,https://avatars.mds.yandex.net/get-yapic/60687/qc8qvs5glVeezYk2WPwZFToqnc-1/islands-68,2021-09-10 16:10:37,Высший пилотаж,5,
192,Наташа Э.,https://avatars.mds.yandex.net/get-yapic/56823/aoVRDsDTJKhtTjGKHD6psNqLyA-1/islands-68,2018-09-17 11:20:26,"Компетентность и пунктуальность у сотрудников этого отделения ОТСУТСТВУЕТ!!!! Не советую обращаться в это отделение. Ваши документы или потеряют, или не правильно составят, или Вам же припишут ошибки банка... 
Безобразная и нерабочая обстановка в отделение! Очень много времени Вы потеряете, если будите работать с этим отделением.",1,
193,Валентина СК.,https://avatars.mds.yandex.net/get-yapic/20706/enc-9aa0de6176876e2f7b0ba16984d14a8a/islands-68,2020-03-17 11:59:55,"Большое отделение, много консультантов",5,
194,сергей с.,,2018-09-01 09:31:54,"Ничего не делают, пока не позвонишь 10 раз. Кормят постоянно завтраками-сегодня вечерем обязательно, ой не успели, завтра точно.. и т д.",1,
195,Евгений Тарасов,https://avatars.mds.yandex.net/get-yapic/51169/2kRKqwwQks4g71qWSv6ETFp7qY4-1/islands-68,2021-02-22 18:58:16,Быстро без очередей,5,
196,дмитрий шавловский,https://avatars.mds.yandex.net/get-yapic/44850/H7bllTPtfHoc8d6JFVDQgM20L0k-1/islands-68,2020-11-30 10:22:09,Быстро и качественно идёт очередь,5,
197,Алан,https://avatars.mds.yandex.net/get-yapic/15298/enc-241fa6f58458310dacdfd11b46ad891498eee9008467e0d4eb455d6405be2647/islands-68,2020-01-14 18:02:22,Респектабельный банк...неторопливое обслуживание..,4,
198,Вадим Захаренко,https://avatars.mds.yandex.net/get-yapic/31804/655sAB1s2CqkU6I6USgTTPKinU-1/islands-68,2022-11-01 04:03:32,Очень,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
199,Руслан О,,2022-02-01 06:08:07,Ноомальный банк,5,
200,Вадиум,https://avatars.mds.yandex.net/get-yapic/50595/J0jzBjMTRaTNbidi8o75QgtRwqY-1/islands-68,2020-02-05 09:55:46,Большая очередь. Долгое ожидание.,3,
201,Berber,https://avatars.mds.yandex.net/get-yapic/28439/enc-ac2b9b3c7f58ab6fddbb97b6e16157206f2bf0878d54781997118f0def8d6a97/islands-68,2020-07-07 07:16:39,Ужасная работа банка.,1,
202,Дмитрий Ли,https://avatars.mds.yandex.net/get-yapic/37154/X4T1qUDJ4xGxuel7DwmOdw22Lg-1/islands-68,2020-03-15 15:46:41,Банк ВТБ с несколькими банкоматами,4,
203,Dmitrii K,https://avatars.mds.yandex.net/get-yapic/30955/NW1g8HyMNnzjI94OArw8mJYsvE-1/islands-68,2018-06-01 10:09:01,очень долго принимают решение по ипотеке. нарушают изначально заявленные сроки. не отвечают на письма.,3,
204,Василий П.,,2019-08-22 10:00:24,"хороший филиал, но отсутствует ипотечный отдел",4,
205,Как то так,,2020-03-09 11:11:26,"Повторюсь, банк ни о чем!",1,
206,Олег Архипов,https://avatars.mds.yandex.net/get-yapic/15298/enc-5f0e1f50c67aa2ab6a716f7daf9406d898eee9008467e0d4eb455d6405be2647/islands-68,2019-11-27 01:28:20,Тянут со сроками документов,3,
207,Надежда,https://avatars.mds.yandex.net/get-yapic/60687/enc-6a3dd85593aa6fb25b8abc88ab242faf2a5d0f2b646b039079b5b3433b10aaca/islands-68,2020-01-17 01:53:01,Спасибо сотрудникам))),5,
208,Екатерина Осипова,,2021-02-27 10:27:52,норм,5,
209,Евгений М,,2020-12-22 15:30:38,До 18-00,1,
210,Денис Хлынин,https://avatars.mds.yandex.net/get-yapic/20706/enc-740ee69866c66e299e5deed5fc68b21e/islands-68,2018-10-18 15:06:16,"поднялся на 3 этаж, звонка нет, все двери закрыты((
Дождался пока сотрудник выйдет из двери и задал вопрос.",1,
211,Андрей К,https://avatars.mds.yandex.net/get-yapic/28439/7h3v84RBVISo7khYRE1b2GfKl7o-1/islands-68,2019-12-05 06:47:02,хороший банк был,5,
212,Виктория,https://avatars.mds.yandex.net/get-yapic/27274/8H6VrRrRCCLYfYbkjOVKzYrfeM-1/islands-68,2019-08-09 07:39:15,Проблем не возникало,5,
213,Александр С.,,2018-06-01 15:40:09,Потеряли мою заявку на ипотеку.,2,
214,Aleksandra,,2019-03-20 14:33:12,Все на уровне,5,
