,name,icon_href,date,text,stars,answer
251,алексей птица,https://avatars.mds.yandex.net/get-yapic/51169/Gwiz4ANaL4mSA78yZ69bdheoBI-1568276477/islands-68,2019-11-21 06:37:29,"Нормально работают. Без толчеи. Чем смогут, тем помогут. Замечаний нет.",5,
252,Владимир Капралов,,2021-06-03 15:00:58,Хороший банк,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
253,Александр О.,,2019-10-23 12:02:31,Очень медленное обслуживание. Ждал час пока чек переведут в кассу.,1,
254,Владимир И.,,2019-06-15 19:19:13,"вечер пятницы 14 июня, на вопрос как и где оформить полис ОМС ВТБ ответа от сотрудников получить не удалось, отправили в интернет.",1,
255,Наталья Гаретовская,https://avatars.mds.yandex.net/get-yapic/21493/enc-5f3d918340908e1edcd061836e616b0bab0efb114d01455b16146e2de4bc86f6/islands-68,2019-05-04 20:54:20,Очень внимательное и толковое обслуживание.,4,
256,Полина Т.,https://avatars.mds.yandex.net/get-yapic/43473/enc-0948a14dee1a63548a049165547521a3dca2bb39bb81afa02e056dbaed00b60a/islands-68,2018-11-09 15:32:02,"Ужасно. Просто нереально медленно работают. Просидела полчаса. За это время электронная очередь продвинулась только в одном окошке, хотя всего их там было 4. Видимо, только в одном и был работоспособный сотрудник.",1,
257,Валерия Астафьева,https://avatars.mds.yandex.net/get-yapic/31078/qfL5Wc2ysrotVGa8hI3ZMIhgds-1/islands-68,2019-08-06 08:28:42,Вежливые консультанты. Все хорошо,5,
258,Ирина С.,,2018-04-11 13:23:02,"Очень долгое обслуживание, очередь не продвигается. Персонал работает не оперативно.",1,
259,Василий Авраменко,https://avatars.mds.yandex.net/get-yapic/39249/fbgCB1fhvXSw4ZXtU56rseyWTs-1/islands-68,2019-11-24 16:24:01,Вещ...заходи деньги сыпят только успевай собирать!!!!,5,
260,Оксана,https://avatars.mds.yandex.net/get-yapic/15298/enc-7d855a33b1ec1c654f1949995fea32b7/islands-68,2020-09-26 17:56:11,Нормальное отделение.,4,
261,Игорь Р.,,2019-07-31 09:25:55,Приличный банк! Иногда бывают заморочки.,4,
262,Наденька Н.,https://avatars.mds.yandex.net/get-yapic/69015/enc-b6dc390c40558dc6e2e7303b245ca6a68ec4105695523f4539c71f6430b0642e/islands-68,2018-03-18 12:42:45,"Очень хорошее! И сотрудник и супер, в особенности отдел привилегия!",5,
263,Светлана,,2020-02-14 12:13:20,"Ранее отделение работало по воскресеньям, было удобно.",4,
264,Ирина,https://avatars.mds.yandex.net/get-yapic/28053/YkV5wRwU2rMS4yXCXzK1NlyW9yc-1570290952/islands-68,2020-02-26 19:45:32,Не плохие условия. Мне подходят.,5,
265,Элька,https://avatars.mds.yandex.net/get-yapic/45131/WmdcCd7KsiD5WOaSUHKPQNu0Dk-1/islands-68,2020-06-10 10:02:29,Любимое отделение,5,
266,Alex B,https://avatars.mds.yandex.net/get-yapic/56823/6VclGYEdxAmDMOSGGJETWmhGaI-1/islands-68,2020-01-27 07:34:34,"обычный банк, банкомат работает круглосуточно, насколько я знаю",4,
267,Owl,https://avatars.mds.yandex.net/get-yapic/43473/Vi6Zb2vtoJGtRM5b135WWPSFQX0-1/islands-68,2019-04-30 04:05:04,Не очень хорошее отношение к клиентам. Возможно это только в одном филиале а возможно и нет. В общем грустно,1,
268,Александр Савельев,https://avatars.mds.yandex.net/get-yapic/63032/9lizYZC3U7YsReBV2pcYL5xwENc-1/islands-68,2019-11-27 16:45:27,Все быстро . Очередей нет .,5,
269,артем игоревич,,2020-04-12 05:21:18,Отличные сотрудники,5,
270,Раджаб Раджабов,https://avatars.mds.yandex.net/get-yapic/39249/gFyOQDffKfwQ2zXtv0BvSl13nKU-1/islands-68,2019-11-28 06:02:35,Понравилось обслуживание!,5,
271,Избави нас от лукавого,https://avatars.mds.yandex.net/get-yapic/39803/KOesWP5UP1o2eNJ2LRpsYprVVdk-1/islands-68,2020-02-09 06:57:47,"Народа полно, долго ждал, как то не особо шевелятся операционисты",3,
272,Pavel M.,,2019-01-21 15:19:47,"Всё очень долго и некомпетентно, не ходите сюда",1,
273,Марина Аникеева,https://avatars.mds.yandex.net/get-yapic/28053/enc-625fffc25ba3d7096a7ca8859a38c8aae14f15f960fdcc995f5d462fdb15ac16/islands-68,2018-12-15 03:25:45,"Большие очереди, но много операторов...",4,
274,Ольга Т.,https://avatars.mds.yandex.net/get-yapic/63032/tBxbrnGYXiQKtwc7zPfw5a8f4-1/islands-68,2020-05-15 08:37:00,Хороший банк,5,
275,Владислав,,2019-03-29 04:00:05,Всегда очень много народу!!!!теряешь как минимум час!!!! С этим надо что то делать,1,
276,Лариса Ч,https://avatars.mds.yandex.net/get-yapic/65952/enc-712ac357e9bf30acd34c0a3a8e16c7a14685c86e3b49e09240a64d3502e88609/islands-68,2019-09-05 05:54:02,Оперативность и качество обслуживания.,5,
277,Магомед М.,https://avatars.mds.yandex.net/get-yapic/45848/naZTIcOFInSHCPQ2BDOILaiUw-1/islands-68,2020-08-03 13:28:53,Хорошо банк,5,
278,Haramorin,,2018-12-18 12:10:14,очееень медленно обслуживают. пришел за перевыпуском карты ждал 50 минут! 8 человек в очереди!,1,
279,Наташа Говорова,https://avatars.mds.yandex.net/get-yapic/65952/O5zKlwjoMsawaiEN4fZlUeeB8-1/islands-68,2019-09-17 13:37:07,хорошо обслуживают,5,
280,VolodyaPatriotov,https://avatars.mds.yandex.net/get-yapic/35885/m4giTy0kWy0KwPnqE0sekzUwtX4-1/islands-68,2019-11-12 01:37:18,Отличный филиал!,5,
281,ГЛАВНЫЙ ПО ДОБРУ,https://avatars.mds.yandex.net/get-yapic/63256/zBIFy9qiXYOJV7mdohZa6zKSQ-1/islands-68,2019-08-25 15:36:59,Хорошее отдаление,5,
282,Анонимный отзыв,,2019-08-08 21:51:56,Очередей больших нет!,5,
283,Vacheslav G.,https://avatars.mds.yandex.net/get-yapic/57243/FzXveCuQcXSJ1evlYCaWZ6dr64-1/islands-68,2020-02-17 23:47:54,Хороший Банк,4,
284,Любаня ),https://avatars.mds.yandex.net/get-yapic/30955/cl9eZKZIK6TmY41ysKXGpmehS0-1/islands-68,2019-03-15 04:09:48,Долго ждёшь своей очереди иеди,3,
285,Валерий Шашков,https://avatars.mds.yandex.net/get-yapic/57243/2nnh45QPeoGu61KV0NzZI0nncPQ-1/islands-68,2019-07-31 14:10:42,Все перечисленное,5,
286,andor4131,,2020-02-05 12:08:27,Нормально...очередей нет,3,
287,михаил к.,,2019-08-29 16:35:04,просто приятное отделение банка,5,
288,Елена Орлова,https://avatars.mds.yandex.net/get-yapic/34189/enc-f7f7b7f1a37b9dd868492b296226672d92b230df6546d4d9f15e2559a4195639/islands-68,2018-07-23 11:00:22,Отзывчивые сотрудники!,5,
289,Вячеслав Булгаков,https://avatars.mds.yandex.net/get-yapic/40138/kInUTZDOninFTggvSSA8GMBck-1/islands-68,2019-05-29 15:37:18,Втб отстой,1,
290,YUPITER75,https://avatars.mds.yandex.net/get-yapic/15298/enc-2c9e3cc763e02784435ada7e150a1ec4ab0efb114d01455b16146e2de4bc86f6/islands-68,2019-08-31 10:47:59,Удобный,5,
