,name,icon_href,date,text,stars,answer
283,Aleksandra Dallakyan,https://avatars.mds.yandex.net/get-yapic/27232/vdrFy4zj2MwHZPmB9JHuYmPqgH0-1/islands-68,2022-05-19 17:29:48,Сонное царство 🤦🏻‍♀️,4,
284,Alexandr,,2021-07-09 12:52:21,"Заявления в письменной форме не принимают, нормально причину отказа объяснить не могут, ""футболят"" в другие офисы",1,"Будем благодарны вам за уточнение деталей Вашей ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения и подробности ситуации. В теме письма необходимо указать «Яндекс, Видное, просп. Ленинского Комсомола, 17, корп. 2, 09.07.21»."
285,шу олия,https://avatars.mds.yandex.net/get-yapic/54535/A9G7fpxj8PvR17iaAQ1O8CzXNE-1/islands-68,2019-08-26 11:29:23,"Сам банк ВТБ нравится, пользуюсь уже длительное время. Часто банкоматы в выходные дни не работают. Машину припарковать негде, все занято таксистами",5,
286,Евпатий Коловрат,,2021-08-18 18:59:25,Кассирша постоянно на обеде. Менеджеры спят.,1,Спасибо за сигнал. Обязательно проведем проверку в данном отделении 👌
287,Николай Гребенников,https://avatars.mds.yandex.net/get-yapic/39460/Ijjt2PnZSJUoMIzs3JVNPAlbBTU-1/islands-68,2021-10-29 16:18:27,Очень медленное обслуживание.,3,
288,Анна Чобанова,https://avatars.mds.yandex.net/get-yapic/40841/5HuuwiL7sINH5Ug2gHXpxaJa3YM-1/islands-68,2022-07-05 16:10:06,Хороший банк!,5,
289,Алексей В.,,2020-11-30 10:40:55,"Сонные мухи, всё очень медленно!Такое ощущение будто филиал стажёров!Полный мрак!!!",1,
290,Танюша,https://avatars.mds.yandex.net/get-yapic/57243/bTQAZdvxQTJcFZPbuqBf7tVkVY-1/islands-68,2021-05-10 16:44:40,"Для меня удобный банк, вообще люблю Втб.",5,
291,Наталия Космодамианская,https://avatars.mds.yandex.net/get-yapic/36689/ASOrNJvDCcNAqUc4j7ZaX8ZDgw-1/islands-68,2021-08-05 15:32:06,Не работают толком с ИП.. не сотрудничала..,2,"Наталия, наше отделение оказывает услуги по обслуживанию юридических лиц. При наличие вопросов рекомендуем обратиться для получения консультации."
292,Алекс Н.,,2019-12-04 16:24:43,"Консультанты грамотные, нет суеты, нет очереди, терминалов хватает, важно, что работает в субботу",4,
293,Агеев Владимир,,2021-02-05 22:45:47,"Не банк, а бардак. Пришёл раз и увидел бешеную очередь. Место узкое.",3,
294,Роман Лобов,,2021-11-25 15:32:38,Очереди. А так все норм,4,
295,Катерина К.,,2020-03-09 20:33:10,Менеджеры по обслуживанию физических лиц не профессионалы своего дела! Отвратительное отделение!,1,
296,Газонокосильщик,https://avatars.mds.yandex.net/get-yapic/25358/hbJzWLlPOsnEVfs6NFkFzTJA-1/islands-68,2020-08-01 21:37:05,"Был. Оформил то, что хотел. 10 минут ждал кассира, чтобы ПОЛОЖИТЬ, а не СНЯТЬ!)))",3,
297,Николай Шиляев,https://avatars.mds.yandex.net/get-yapic/15298/enc-26364b7a3520b2bb2326995c95d87bc198eee9008467e0d4eb455d6405be2647/islands-68,2020-07-08 09:45:59,Отличное отделение быстрое обслуживание,5,
298,Анна,,2022-07-02 18:15:10,Все хорощо,5,
299,Дмитрий Прокопов,https://avatars.mds.yandex.net/get-yapic/64336/ViWXG09Y0I7VtAtx7ybj1UYxrys-1/islands-68,2019-12-23 09:17:48,"Довольно все неплохо, иногда банкоматы не хотят принимать деньги, приходится по 5 раз их мять.",4,
300,Игорь Фёдоров,https://avatars.mds.yandex.net/get-yapic/24700/enc-f8657992f72086aa24d1712f3093e5a298eee9008467e0d4eb455d6405be2647/islands-68,2020-06-15 13:15:00,"Обычное, нормальное отделение банка, не хуже и не лучше других банков",5,
301,Дмитрий Филатов,https://avatars.mds.yandex.net/get-yapic/15430/enc-2465e0422f60e58ccea6e9a83244e0fd874d4fb0b869923f5ac9fd247e8a816c/islands-68,2021-10-02 19:07:02,Не плохое отделение,5,
302,Наталья Васильева,https://avatars.mds.yandex.net/get-yapic/38135/3WJgSohfDugfgMwybjLFrTrAbCc-1/islands-68,2019-11-19 05:22:43,"Все хорошо, кроме очереди... они бывают длинными, а сотрудники не торопятся обслужить",4,
303,Анастасия Анастасия,https://avatars.mds.yandex.net/get-yapic/39249/qAOIIYdiVuJs7X7TVpmJS8HatM-1/islands-68,2020-02-17 14:51:46,Ничего плохого или хорошего не могу сказать. Снимаю деньги в банкомате. Проблем нет,4,
304,Belka-68,https://avatars.mds.yandex.net/get-yapic/20706/enc-f1cefce66e9d4d80f10737555f7c038c98eee9008467e0d4eb455d6405be2647/islands-68,2018-04-25 16:42:05,"Отвратительное отделение. Хуже почты России. Грязно, сотрудники не понимают где они находятся и что должны делать. Вход не оборудован для маломобильных пасажиров. Входная группа размещенна не удачно. Банкоматы в проходе....",1,
305,Никита А.,,2022-07-09 10:02:11,Медленное обслуживание,3,
306,Begdegoo,https://avatars.mds.yandex.net/get-yapic/58107/yXedeR0vpUKFiP0HD2Goq1BAJT4-1/islands-68,2022-02-21 14:14:51,Вроде норм,4,
307,Сергей,,2021-06-08 05:55:16,Медленное обслуживание,3,"Благодарим Вас, что уделили время и оставили свой отзыв. Примем необходимые меры для сокращения времени ожидания в отделение Банка. Мы стремимся к тому, чтобы время пребывания в офисе было максимально комфортным для клиентов."
308,Дмитрий СОКОЛАН,https://avatars.mds.yandex.net/get-yapic/44850/rRTwUSm4MSjXp4DOMtycpRzvlIw-1/islands-68,2020-04-21 15:25:29,Не самые долгие очереди среди офисов втб. Но вопросы решают долго,3,
309,Юля ',,2021-02-15 16:13:53,Удобно расположен,5,
310,Ольга К.,,2019-07-30 10:02:08,"Вежливые сотрудники, вопросы и решаются очень быстро",5,
311,Влад Воробьев,,2020-03-01 15:01:38,"Работник, сидевший за компьютером надменно со мной разговаривал.",3,
312,Ирина Михайлова,,2020-03-21 07:56:59,"Далеко конечно от дома,но сервис хороший",5,
313,Дон,,2021-08-24 12:55:43,Норм отделение. Парковки нет.,4,"Благодарим Вас за отзыв. Хотим отметить, что Банк не предоставляет места для парковки."
314,Grigoriy Grigoryev,https://avatars.mds.yandex.net/get-yapic/58107/WLps0SG6cX0Uet8HT7viNbJApE-1/islands-68,2020-05-20 06:18:47,"Новые банкоматы, работают быстро",5,
315,Андрей Чернышев,https://avatars.mds.yandex.net/get-yapic/51169/P1WX76LcZ5LZT5Jwj4DmYZ3jCHU-1/islands-68,2020-07-17 16:57:53,Ооооочень медленный персонал.,5,
316,Сергей Иванов,https://avatars.mds.yandex.net/get-yapic/44850/krW9ycnSwPzjgjJvzOyaMK3Glk-1/islands-68,2021-09-08 12:20:34,Втб это дно,1,
317,Марина Зорина,,2021-03-25 10:32:47,Отличный банк!,5,
318,Иванов Дымящий,,2021-04-30 12:21:42,Банк как банк,4,
319,Shtorm2xl,,2021-09-13 18:50:34,Всё хорошо.,4,
320,Александр Медведев,https://avatars.mds.yandex.net/get-yapic/29310/Skp1c4Kh8dgkYe6lH0EOxgIY7c-1/islands-68,2018-05-16 10:09:40,"Жуть жуткая - в очереди провел час, и вроде вот оно счастье - выходит менеджер и объявляет касса закрылась ещё на час, у кассы обед:)",1,
321,Игорь,,2018-08-22 17:32:36,"Очень медленные сотрудники, постоянные очереди. Если в банке в очереди 3 клиента и более просидишь около часа.",2,
322,Евгения Левон,,2020-05-27 05:16:59,"Нормальный банк, банк как банк",5,
323,Роман,,2019-10-16 08:10:44,Практически не бывает очередей. В отличии от СБ,5,
324,Анна Максимова,https://avatars.mds.yandex.net/get-yapic/69015/LFq23bZgrNKFzNaSUrchrVQY-1568162773/islands-68,2019-08-11 20:23:01,Не указан режим работы для юридических лиц! Он сильно отличается.,4,
325,Константин Бородин,https://avatars.mds.yandex.net/get-yapic/27274/4PkP9cgdFHyNR3A5lech5i7590E-1/islands-68,2020-05-28 10:50:51,ВТБ как всегда везде впереди,5,
326,Деко,,2021-03-13 14:02:58,Нехороший банк,1,
327,Светлана Алиева,https://avatars.mds.yandex.net/get-yapic/63256/qh6kAqnEyk9tGeXLqxpy008xA8-1/islands-68,2020-07-24 08:16:43,Время работы не устраивает,4,
328,Oleg,https://avatars.mds.yandex.net/get-yapic/59871/aec5Mxbu4JYhXPEr0GlsghHIxI-1/islands-68,2020-08-13 16:15:07,Так не очень отделение,3,
329,Елена Б.,https://avatars.mds.yandex.net/get-yapic/39249/enc-7606cbbf733eb8f23cac4f17ff04c6df0f55921dc5ecd7ff77f79d2c2c661b64/islands-68,2020-04-13 09:06:50,Редко работают все терминалы,3,
330,Егор Бодров,,2019-11-27 15:44:45,"Банкоматы часто не работают, интерьер не очень-то красивый",3,
331,Юлия Д.,,2020-04-01 17:51:01,Всегда работают банкоматы.,5,
332,nikolapetrovicn16@gmail.com,https://avatars.mds.yandex.net/get-yapic/69015/gqxHGw5ejDGd72J2ZLKMUX0Rxo-1/islands-68,2021-08-22 11:03:08,Обслуживание хорошее.,4,"Рады, что Вам понравилось. Ждем Вас снова 😃"
333,Екатерина Лилина,https://avatars.mds.yandex.net/get-yapic/25817/DDbLqvntndG16C9FcAB7ZUWAGRI-1/islands-68,2020-10-19 14:12:31,Очень долго!!!!,3,
334,Alexey Yashenkov,https://avatars.mds.yandex.net/get-yapic/30061/XamUYlrmH1PrmiL7tMMMWCGU1Lw-1/islands-68,2020-08-04 19:22:54,Обычное отделение втб,4,
335,ДЭН. К.,https://avatars.mds.yandex.net/get-yapic/39727/0ewCs7YzBvR1r51gAY3ycwZsX4-1573046945/islands-68,2020-03-12 19:52:04,"Наверное потому, что он один тут.. Потому и предпочитаю )))",5,
336,Елена Субботина,https://avatars.mds.yandex.net/get-yapic/60687/qGfWq75YYBblrcqNNAgU9DgI6I-1/islands-68,2020-05-29 15:49:23,Вежливое обслуживание.,5,
337,Андрей,https://avatars.mds.yandex.net/get-yapic/63032/5GpQS2RDvQ3GDGd7WXGaphtQkA-1/islands-68,2021-01-13 15:50:58,Все круто!,5,
338,Галина П.,,2020-01-30 16:43:57,Очень долгое ожидание очереди,3,
339,moskvamorozov,,2019-08-10 10:08:27,Удобное месторасположение,5,
340,Анатолий,,2020-02-06 18:24:27,Некомпетентность и наглое поведение сотрудников отделения.,1,
341,Борис,,2020-07-03 13:47:54,Банк и банк.,3,
342,P L,https://avatars.mds.yandex.net/get-yapic/44850/rq11mytceHQwsi76ftRQLqstzg-1/islands-68,2019-11-14 05:19:12,По времени очень затянуто!,3,
343,Badrutin Omarov,https://avatars.mds.yandex.net/get-yapic/37154/eDfNzJ4x9KXs5pMiewQSN8Ktg-1/islands-68,2018-08-19 14:06:39,"Простоял в очереди минут 30 чтоб положить деньги на карту, но оказалось что банкомат не принимает 2000-ые купюры.",2,
344,Ilya M.,https://avatars.mds.yandex.net/get-yapic/50595/enc-89f66303a47b4ac48a200e354701e4f1c0e49ac532fc17e8bae636bfb6a6cc12/islands-68,2019-08-15 10:55:49,"Навязывают страховки, внаглую",1,
345,carnifex1975,,2019-12-22 14:31:50,Все просто супер,5,
346,Михаил Колесник,https://avatars.mds.yandex.net/get-yapic/49368/uEpXDzZg2WpTqVoAFKWQNTvU5A-1/islands-68,2020-03-08 18:24:02,Жена довольна,5,
347,Галина Василенко,,2019-11-28 19:50:12,Ужасные очереди,3,
348,Екатерина А.,https://avatars.mds.yandex.net/get-yapic/34189/3FefYXiMTdohJNj8xj2v1Wumw7A-1/islands-68,2019-11-27 14:35:11,Впринцапе норм!,4,
349,Ирина И.,,2019-08-23 04:08:03,Очереди не обоснованные: медлительные работники,3,
350,Геннадий Ситдиков,https://avatars.mds.yandex.net/get-yapic/37154/nZ9nOK0DpZqsDtY6qod36gEJqac-1/islands-68,2019-08-09 08:11:00,Большие очереди,3,
351,Алексей Крутов,https://avatars.mds.yandex.net/get-yapic/68143/Rbzwf6jxJZdeMcsrsnAgoOBCQ-1/islands-68,2019-09-14 09:46:40,Банк как банк,5,
352,Ольга В.,,2017-11-11 09:13:11,Страшные !!!!Страшные!!!!!ОЧЕРЕДИ !!!!!!!,1,
353,Сергей М.,,2019-03-16 12:53:21,Самое ужасное отделаете. Помойка! Хамят!,1,
354,Хафиз Шабанов,https://avatars.mds.yandex.net/get-yapic/62162/9X0oq1QTa8tVBK0DsGtbJ4rWlg-1/islands-68,2018-08-09 09:43:12,Хорошее отделение)),5,
355,Сергей,https://avatars.mds.yandex.net/get-yapic/38663/hn2RuMtQ80UbOD4OyORdVjKHNcg-1/islands-68,2018-01-24 12:08:12,Очереди...,3,
