,name,icon_href,date,text,stars,answer
258,Светлана Калинина,,2020-09-28 11:44:00,Ужасный банк. Очередь страшная в любое время суток,1,
259,Екатерина Д,https://avatars.mds.yandex.net/get-yapic/61207/jHJXxlQqCBe4OO82147nPU855OQ-1/islands-68,2019-11-09 16:26:52,"Офис неплохой, много банкоматов, к операторам очередь всегда",5,
260,Евгения,https://avatars.mds.yandex.net/get-yapic/69015/QqxK823c6GoAscvR5D1emrzCU4-1/islands-68,2020-09-18 13:22:29,Именно это отделение мне нравится из-за работников.,5,
261,Анастасия,,2020-02-11 20:11:34,"Редко бывают очереди, отзывчивый персонал",5,
262,Дмитрий Михайлов,,2021-09-02 19:01:41,Всегда очередь,3,
263,Андрей Королев,,2020-02-12 17:17:12,"Нормальный банк, быстрое обслуживание, я зарплатный клиент",5,
264,Деянов Тимур,https://avatars.mds.yandex.net/get-yapic/56823/M660Cp5bGwwpGaMtGgFsXEuYL0-1/islands-68,2020-02-10 16:53:58,"Зашёл в поисках самолёта , тут его нет. Ищите в других местах 😬😬✌️",3,
265,Татьяна Татьяна,,2019-09-22 11:21:22,"Не большое по площади отделение банка, но всё очень быстро.",5,
266,Медведев Олег,https://avatars.mds.yandex.net/get-yapic/35885/7KnnNx35CgIZQ4CsYFgZlIi7Rg-1/islands-68,2020-10-29 13:02:10,"Постоянные очереди, оценка снижена",4,
267,Александр Волков,,2019-09-28 10:37:58,"Именно в этом отделении, сотрудники не договаривают о скрытых комиссий, страховок.",2,
268,Татьяна А.,https://avatars.mds.yandex.net/get-yapic/39249/911vJJ63nskTxh7JRm6jny4ShP0-1/islands-68,2019-08-01 13:49:57,"Мало места, много людей, большие очереди и нет парковки((",3,
269,vore4ka,https://avatars.mds.yandex.net/get-yapic/30955/7D8voMbPmQ7XYv6i492W0MiaBI-1/islands-68,2019-10-12 13:20:42,"Не понимают, о чем просят, а еще не слишком-то вежливая дама сидела за 5ым окном",3,
270,Максим Мамаев,,2019-07-26 05:18:14,"Всё устраивает, но очень очень долгое ожидание своей очереди.",4,
271,Алексей Капустин,https://avatars.mds.yandex.net/get-yapic/51169/enc-6e25676143602a2df3361598cd12df9f8aa608f3ac9eff7025c5e478d3a3b22a/islands-68,2020-03-26 13:12:22,Не очень выгодное предложение по кредиту.,4,
272,Анастасия Конорева,https://avatars.mds.yandex.net/get-yapic/38135/T4ZSeLxD8YRb4MyAw3qIm67FR6o-1/islands-68,2020-12-13 07:50:26,Вежливые сотрудники,5,
273,Эдуард Федотов,https://avatars.mds.yandex.net/get-yapic/54535/NRGRpUNc7wIW5q2ndFf5eUIdYqI-1/islands-68,2020-07-14 15:29:50,"Рядом с домом, здорово",4,
274,Георгий В.,,2015-12-11 14:49:29,"Хочу выразить огромную благодарность очень внимательном,чуткому,воспитанному и грамотному сотруднику банка ВТБ24-Слепцову Роману!
Видно что он начинающий специалист,но очень добросовестный и порядочный!
Дай Бог,чтоб все сотрудники так вникали и с теплом и вниманием относились к своим клиентам!!!
Спасибо!!!
С уважением,Нателла Воронкова",0,
275,Росина Перечесова,,2019-11-12 06:02:40,"главное, прийти перед закрытием и очереди никогда нет",4,
276,Юлия Лескова,https://avatars.mds.yandex.net/get-yapic/45566/Nhzg96UBk7FHOo8nDDlqwQeHIoY-1/islands-68,2019-10-26 20:27:28,"Очереди огромные,сотрудники не компетентные",2,
277,Aleksey Chechetkin,,2020-03-15 14:53:28,"Обслужили быстро, вопрос был решен",5,
278,Александр З.,https://avatars.mds.yandex.net/get-yapic/58107/FVvxGSnZOGw0r1W2z2Yc6Mt7YhE-1/islands-68,2019-12-20 17:53:30,"Народу тьма, очереди бешеные. Больше туда не хожу.",3,
279,Сергей А.,https://avatars.mds.yandex.net/get-yapic/28053/BE3pVBwaH4lGOv0e7H51tUYbeM-1/islands-68,2021-08-12 19:49:29,Норм,5,
280,Yura Volk,https://avatars.mds.yandex.net/get-yapic/39249/8leQGDSi9M5WBY8wmP2JzcA8-1/islands-68,2018-03-17 12:19:58,"Очереди конечно присутствуют, но обслуживание грамотное, со стороны персонала!!",5,
281,Ксения Л.,,2021-07-14 11:28:27,Доступ,5,
282,Татьяна Полежаева,https://avatars.mds.yandex.net/get-yapic/49368/3H1XiZH6fDuhAPy7jFKf4LmXs0-1/islands-68,2020-03-09 07:20:18,Очень долгое ожидание очереди,4,
283,Юрий Буравлев,,2020-04-27 18:37:35,Они меня не раз выручали.,5,
284,Владислав Ловга,https://avatars.mds.yandex.net/get-yapic/36777/1j47hKuvHdVp2LhLzbfPH2gS8Qg-1/islands-68,2019-08-05 13:52:40,Очень грамотные консультанты.,5,
285,дмитрий д.,https://avatars.mds.yandex.net/get-yapic/57243/wzrSrng09qkLTjXQudhGNXb28eE-1/islands-68,2020-02-02 09:47:01,Нет стоянки для транспорта,3,
286,Маргошка,https://avatars.mds.yandex.net/get-yapic/15298/enc-cc21add0dc5877697a9a71d295f8281298eee9008467e0d4eb455d6405be2647/islands-68,2021-05-30 14:32:35,Очереди,4,
287,Evgenia K.,,2020-02-29 12:04:45,"Очередь, очень медленно",1,
288,владимир зазнобин,,2019-11-07 08:09:07,Сотрудники мадам постоянно курят во двоое,3,
289,Павел,,2020-07-26 08:47:46,Очереди всегда,3,
290,Uvve,,2020-04-14 12:40:10,Постоянные очереди,3,
291,Евгений С.,,2018-11-16 10:38:33,Очень медленно все работают. Ждать приходится долго.,3,
292,Мария _,,2018-10-02 15:53:03,Очень медленно все работают. Ждать приходится долго.,1,
293,И.В.,https://avatars.mds.yandex.net/get-yapic/23186/hDAxFukCRXa6GxZQeBPBXDCMT8-1/islands-68,2019-10-10 11:40:54,"Обычный банк, очереди.",4,
294,Andrey k,https://avatars.mds.yandex.net/get-yapic/30061/4JhJrLofg7eOdAUL5IM6d860rnY-1/islands-68,2018-05-28 11:11:37,"Удобное расположение, вежливый персонал.",5,
295,Андрей Князев,https://avatars.mds.yandex.net/get-yapic/68143/Gl5XxWQjgfxmL0L0pqB9B3h4nI-1/islands-68,2019-08-12 09:19:40,Вежливые сотрудники,4,
296,Евгений Топилин,https://avatars.mds.yandex.net/get-yapic/40841/enc-4db5e6823b58227b084e80caae7e240837c23b6b7cac3b2e1652747373ea7d7e/islands-68,2019-08-31 07:01:31,Нормальный офис.,5,
297,Дмитрий,https://avatars.mds.yandex.net/get-yapic/59871/kUOnHEW2691WyLiEHmGMbMmYE-1/islands-68,2018-05-15 08:32:03,Ужасная толпа народу и оператор с талончиками бездушный...,2,
298,v v,https://avatars.mds.yandex.net/get-yapic/47747/hgxoZvMvRLZahGAOQgYjLseod4g-1/islands-68,2018-04-20 14:48:29,"Постоянно много народа, очень долго ждать.",3,
299,Роман Гоблин,https://avatars.mds.yandex.net/get-yapic/45566/PCC1aMdd5jIcFN0XQYeVLnZ8G8-1/islands-68,2018-03-14 10:41:59,Бывают большие очереди; но не всегда),4,
300,Галина Герцева,https://avatars.mds.yandex.net/get-yapic/54535/odJnnnY3lus3d5N20jCk4XGQJ9A-1/islands-68,2018-04-01 19:07:51,внимательное обслуживание.,5,
301,Ирина Блинова,https://avatars.mds.yandex.net/get-yapic/51169/3W9fHTp8Swy1ajInSq1nXUXvflY-1/islands-68,2019-09-16 08:02:21,Понравилось,5,
302,Вова,https://avatars.mds.yandex.net/get-yapic/31078/XjnjpkRdVU79juWoO8Jx9sahNA-1/islands-68,2019-08-08 13:55:34,Долго ждать,3,
303,П К,https://avatars.mds.yandex.net/get-yapic/63256/enc-bb3ab7121d345e4701a219239094865f470e12e48ad761b137c24d32445249b8/islands-68,2019-07-24 18:02:17,всё ок,5,
304,Иван М.,,2019-04-12 13:19:22,Все прекрасно,5,
305,Константин Петров,https://avatars.mds.yandex.net/get-yapic/59871/enc-1e0e4ef7954dac01047c1f2991096b47b882283ca15a055e28ad5191c6f271ce/islands-68,2018-05-04 12:19:32,Плохо с парковкой,5,
306,светлана в.,,2013-04-29 07:52:32,жуть .кидают.официально.,1,
